SMILES,mol_id,qed,4lde,sim
C1=CC(CC2CCCC2)N(c2ncnc3n[nH]nc23)C1,80,0.864526102,9.6,0.45833333299999995
C1=CN2CC1(CC1CCCCC1)CN2c1ncnc2n[nH]nc12,80,0.937098207,10.0,0.44230769200000003
CC1CC(C)N(c2cccc3nc[nH]c23)CC1=O,80,0.8361335320000001,7.8,0.13559322
CC1CC(C2CCCCC2)CN1c1ncnc2n[nH]nc12,80,0.918312288,9.3,0.5
CC1CC(c2cccc(C#N)c2)CC2CCCN=C21,80,0.74579186,9.7,0.078125
CC1CC(CC2CCCC2)N(c2ccnc3n[nH]nc23)C1,80,0.940871323,8.3,0.28070175399999997
NC(CC1CCOC1)c1ccnc2cc3c(nc12)CCCC3,80,0.9459305729999999,8.8,0.1
CC1CC(CC2CCCC2)CN1c1ncnc2n[nH]c(C)c12,80,0.942701047,9.8,0.263157895
C=C(NC(=O)c1nc2c(cc1C)CCCC2)c1ccccc1,80,0.937539227,10.3,0.076923077
CC1CC(c2cccc3nonc23)NC2CCCCC12,80,0.862732844,10.3,0.111111111
CC1C(C(=O)Nc2ccccc2)=NC2CCCN2C1,80,0.881866707,9.2,0.112903226
CC1CC(c2cccc(C#N)c2)C2CCCN=C2N1,80,0.836266327,9.0,0.109375
CC1CC(CC2CCCCC2)N(c2ncnc3n[nH]cc23)C1,80,0.941516158,9.4,0.275862069
CC(CC(=O)N1CCCCC1)c1cc2ccnc(C)c2[nH]1,80,0.939525651,10.0,0.177419355
CN1CC(C(=O)O)CCC1c1ncnc(OCCO)n1,80,0.7580527979999999,7.3,0.14285714300000002
CC(=O)N1CCCCC1Cc1cc2cccc(C)c2nc1,80,0.844507435,10.4,0.153846154
CC(=O)N(Cc1ccc2c(c1)NC(=O)CC2)c1ccnn1C,80,0.9401710259999999,10.1,0.085714286
C=C(C)C(CC1CCCNC1)c1cccc(CC)n1,80,0.8147061440000001,8.0,0.089552239
CC(CC(=O)N1CCCCC1C)c1nc2ccc[nH]c-2n1,80,0.9434008979999999,9.5,0.132352941
CC(=O)N1CCCCC1Cn1cc(C)c2cccnc21,80,0.84204836,7.8,0.138461538
CC1CCC(CN(C)c2ncnc3[nH]cc(Cl)c23)OC1,81,0.945586135,7.4,0.166666667
O=C1C(CC=C(F)F)=CC=CC1c1nc2cn[nH]c2s1,81,0.9438496890000001,9.3,0.068493151
C=CC(NC1CCCCC1CO)c1cc(C)n[nH]1,81,0.700216866,8.4,0.138461538
CC1CC(Cc2ncnc3n[nH]nc23)CCC1C(C)(C)c1nc2ncnc(N)c2[nH]1,81,0.468148247,12.9,0.264705882
CC(CC1CC=CCC1)c1n[nH]c2ccn(O)c12,81,0.64246131,8.4,0.13636363599999998
CC1(C)C2CCC1C(=CCc1nc(=O)c3ccccc3[nH]1)C2,81,0.8551407259999999,11.2,0.083333333
COCn1c(C)cnc1CC1CC2CCC1NC2,81,0.882954837,8.1,0.104477612
CC(C)C1CCC=C(c2ncnc3nc[nH]c23)C1,81,0.879464293,8.2,0.20689655199999998
C=C1C2CCC(C2)C1(C)c1nc[nH]n1,81,0.686827049,7.2,0.120689655
CC1(C)C=CC=CC1N=Nc1noc2c1CCC2,81,0.7422706920000001,9.4,0.060606060999999996
C=C1CCC(C)(C)C=C1CC(C)CNc1ncnc2n[nH]nc12,81,0.883183536,10.9,0.538461538
CC1=CC(C)(C)CC=C1CCNc1ncnc2n[nH]nc12,81,0.902124571,10.1,0.46153846200000004
CC1CC(C)(C)CCC1CN(C)c1ncnc2n[nH]nc12,81,0.939823205,8.9,0.310344828
CC(C)C1(CCNCc2ccn[nH]2)CCCCC1,81,0.7576139279999999,8.3,0.152542373
CC1CCC(C)(C)CC1CC(C)c1ncnc2n[nH]nc12,81,0.934197053,9.6,0.35714285700000004
CC1(C)CCCC1CNc1ncnc2nc[nH]c12,81,0.871882487,8.1,0.263157895
COc1ccc2c(c1)C(C)Cc1n[nH]nc1-2,81,0.792469775,8.2,0.13559322
CC(CNc1nccc2n[nH]nc12)C1=CC(C)(C)CCC1=O,81,0.906568285,10.4,0.333333333
CC1CCCc2c1nc(C(C)(C)C)c1[nH]ncc21,81,0.766265752,8.5,0.078125
CC1=C2CCC(C)CC2=NC1C(C)c1ncnc2[nH]ncc12,81,0.922786219,10.5,0.181818182
CC(CC1=CCCC(C)C1)c1n[nH]nc1C(N)=O,81,0.800459953,8.9,0.193548387
CC1(C)CCC(C(F)CNc2ncnc3n[nH]nc23)CC1,81,0.905423588,9.2,0.5625
CC(C)C1CCC(CNc2ncnc3nc[nH]c23)C1,81,0.885693595,8.9,0.303571429
C=C(c1ccc2c(c1)CCO2)C1C=CN=CC1C,81,0.773859863,9.6,0.057971014
CC(CC1(C)CCC=C1)c1ncnc2n[nH]cc12,81,0.840773063,8.5,0.25862069
CC1=C2CCC(C)CC2=NC1CNc1ncnc2[nH]ncc12,81,0.912467241,10.5,0.212121212
C1=CC2=C(C1)CCC(CNc1ncnc3n[nH]nc13)C2(F)F,81,0.910314209,10.1,0.403508772
CC1CCC(C)(C)C=C1NCC(C)c1ncnc2n[nH]nc12,81,0.9073354690000001,9.8,0.444444444
CCC1(C)CCc2cc3cn[nH]c3nc21,81,0.7700429870000001,8.3,0.14035087699999999
CC(CC1CCC=CC1)c1n[nH]c2ccnc(O)c12,81,0.8269756709999999,8.6,0.151515152
CC1CC(C)=CC=C1CCNc1ncc2c(n1)NCCC2,81,0.887490861,10.9,0.144927536
CC(CCc1nn[nH]n1)c1ccc2c(c1F)CCC2=O,81,0.927391064,10.3,0.151515152
CC(C)(CCc1nccc2nc[nH]c12)C(=O)[O-],81,0.839388738,8.0,0.112903226
CC(C1CCCc2ccncc21)c1n[nH]c(=O)n1C(C)C,81,0.943291033,8.1,0.115942029
CC(CNC1CCc2ncnc([O-])c2C1)c1cc(C(C)(C)C)on1,81,0.9239834440000001,10.6,0.169014085
CC(CC1CCC=C(F)C1)c1ncnc2n[nH]c(C)c12,81,0.925573058,10.3,0.222222222
CC(Cc1ncnc2c1CCC(C)C2)c1c[nH]c(=O)cc1,81,0.941725568,10.0,0.164179104
CC1CCCC(N)(c2ccc3nc[nH]c3c2)C1C,81,0.80792259,8.4,0.092307692
CC(NC1CCCc2c1cnn2CCO)C(C)(C)C,81,0.877851232,7.3,0.140625
CC1C(COc2cccnc2)CCc2n[nH]c(Br)c21,81,0.943072217,9.0,0.115942029
CCN(Cc1ccnc2n[nH]nc12)C1=NC(C)(C)CC=C1,81,0.938635655,8.4,0.24193548399999998
CC(C)C1CCC(C)C(CCc2ncnc3n[nH]nc23)C1,81,0.935611124,9.3,0.363636364
CC1=CC(C)(C)CN=C1C(C)CNc1ncnc2n[nH]nc12,81,0.902850664,9.0,0.571428571
CC(C)(c1ccc2nc[nH]c2c1)C1CCCC1O,81,0.8528151970000001,8.7,0.095238095
CNC1(C)CCN(Cc2nccc3[nH]ncc23)C1,81,0.851212355,8.1,0.119402985
CC(CC1CCC=C(F)C1)c1ncnc2n[nH]cc12,81,0.918484968,10.0,0.225806452
CC(CCc1cccc2nonc12)C1=CC(=O)NC1(C)C,81,0.937288772,10.4,0.134328358
CC(C)c1n[nH]c(=O)n1CCC1CCCC(Cl)C1,81,0.8563614559999999,7.7,0.125
O=C(O)CC=Cc1ccc(CCO)c(OCc2ccccc2)c1,82,0.78472589,9.3,0.454545455
OC(=O)CC=Nc1c(CO)ccc2ccccc12,82,0.8104157890000001,7.7,0.341463415
OC(CC=Cc1ccc(CCCO)cc1)c1ccccc1,82,0.811705618,9.4,0.325581395
O=C(O)CC=Cc1cccc(CCC(O)CCCCCCI)c1,82,0.283168875,8.6,0.434782609
O=C(O)CC1CC=CC=C1Cc1ccccc1CC=Cc1ccccc1,82,0.723728037,11.7,0.404255319
O=C(O)CCC=Cc1cccnc1OCC1CC=CCC1,82,0.776851574,8.7,0.23214285699999998
O=C(O)CC=Cc1ccccc1C1C=CC=CC1,82,0.869293071,8.9,0.428571429
OC(CO)CCCNCC=Cc1ccccc1CCO,82,0.48138859,7.7,0.192307692
CC(CC=Cc1ccccc1)=C1CCCC(C(=O)O)C1,82,0.806391105,10.1,0.441860465
O=C(O)CC=Cc1ccccc1C=Cc1ccccc1,82,0.815297182,9.2,0.75
O=C(O)CC=CC(=O)Cc1ccccc1CC=Cc1ccccc1,82,0.7455196270000001,10.5,0.583333333
O=C(O)CC(CC=Cc1ccccc1)N1C=CC=CC1,82,0.860907984,8.8,0.409090909
O=C(O)CCc1cccc(C(O)CC=CCCCO)c1,82,0.47875686,8.3,0.235294118
O=C(CC=Cc1ccccc1)C1C=CC=CC1,82,0.760061468,8.9,0.513513514
O=C(CCCCN1CC=CC1)c1ccc2ccccc2c1O,82,0.50082655,9.1,0.19607843100000003
O=C(CC=Cc1ccccc1CCN1CC=CC1)C(=O)O,82,0.6158817670000001,9.0,0.326086957
O=C(O)C1CC(=CCc2ccccc2)c2ccccc21,82,0.9129138370000001,10.6,0.272727273
O=C(O)c1cccc(CN2CC=CC2)c1-c1ccccc1F,82,0.877195374,8.5,0.19607843100000003
O=C(O)C1=CC=CCC1Cc1ccc2ccccc2c1,82,0.910373395,11.5,0.229166667
CC1=CCOC(C(=O)O)=C1Cc1ccc2ccccc2c1,82,0.9321571040000001,10.9,0.215686275
O=C(O)C1CC=CC=C1Cc1ccc2ccccc2c1,82,0.910373395,11.2,0.260869565
O=C(CC=Cc1ccccc1)C1C=Cc2ccccc2C1O,82,0.92253165,10.4,0.475
O=C(O)CC1=CC=CCC1Cc1ccc2ccccc2c1,82,0.90186321,11.5,0.25
OCCCCc1cnc(C=Cc2ccccc2)nc1,82,0.806071812,8.3,0.31707317100000004
O=C(O)C1CC=CC(F)=C1Cc1ccccc1Cc1ccccc1,82,0.8657926459999999,11.0,0.25531914899999997
O=C(O)C1=CCOC=C1Cc1ccc2ccccc2c1,82,0.926696437,10.7,0.22448979600000002
CC1(C)CN(CC(=O)O)CCC1Nc1ccc(CO)cc1,83,0.77126467,8.4,0.173333333
C=C(CN1CCOCC1)c1nc(CC(=O)OCC)cs1,83,0.7463048520000001,7.2,0.672727273
CCOC(=O)Cc1csc(NC(=O)CN2CCOCC2)nc1=O,83,0.720389692,8.4,0.763636364
CCOC(=O)Cn1c(CC2CCOCC2)nc(NC(=O)COC)c1-c1cccc(CCC2=CC(C)=C(OC)C(C)C2)c1,83,0.313467412,10.7,0.27
CCOC(=O)Cn1c(CCC2CCOCC2)nc(NC(=O)CC)c1-c1cccc(CCC2=CC(C)=C(OC)C(C)C2)c1,83,0.268468763,10.8,0.272727273
O=C(Cc1csc(N2CCOCC2)n1)NC1CCC(O)C1,83,0.8493702190000001,8.2,0.367647059
C=C(CN1CCOCC1)c1cc(CC(=O)OCC)ccc1O,83,0.812805929,8.6,0.4375
C=C(CN1CCOCC1)NC(=O)c1nc(CC)cs1,83,0.883184835,7.6,0.483333333
C=C(CN1CCOCC1)c1nc(CC(=O)OCC)ccc1O,83,0.7973226240000001,8.3,0.524590164
CCOC(=O)CC1CSCCN1CC(O)Cn1ccc(OC)n1,83,0.693581587,7.2,0.231707317
C=C(CN1CCOCC1)c1nc(CC(=O)OC)cs1,83,0.759715523,7.3,0.551724138
C=C(CN1CCOCC1)Nc1cc(CC(=O)OCC)cs1,83,0.781826782,7.8,0.532258065
C=C(CN1CCOCC1)c1nc(CCC)c(CC)s1,83,0.800754958,7.4,0.318181818
O=C1N=c2c(CCO)cc(Cl)cc2=CN1C1CC=CC=C1,84,0.948073596,9.5,0.12195122
O=C1N=C(N(CCO)Cc2ccco2)N=C2C(=CCO)C=CN12,84,0.611641446,7.5,0.22784810100000003
O=C1C(=Cc2coc(CCCO)n2)c2ccccc2CN1C(O)O,84,0.5515784189999999,8.3,0.240506329
O=C1N(C([O-])=NCCCO)C(Cc2ccccc2)=Cc2sccc21,84,0.43492562100000004,8.6,0.158536585
O=C1C(=Cc2ccco2)N=C(C(O)CCCO)c2ccccc21,84,0.830838093,8.0,0.428571429
N#CC(=Cc1ccccc1)C(=O)N1CCc2occc2C1,84,0.626655225,8.4,0.1375
O=C1C2=NC(=Cc3ccco3)C(=O)C2=CN1CCc1ccccc1CO,84,0.8390628529999999,10.9,0.426470588
O=C1C(=Cc2ccco2)N=C2C=CN(CCCO)C=C2C1O,84,0.813258224,9.1,0.46969697
N=C(NCCO)C1=Cc2ccccc2CN1Cc1cc(Br)co1,84,0.554344185,7.6,0.141176471
O=C1N(CCO)C=C(CCc2ccccc2)N1Cc1ccccc1O,84,0.693799697,9.5,0.15789473699999998
O=C1C(=Cc2ccccc2)N(CCCO)C2=NC(CO)CN12,84,0.732151873,8.0,0.243243243
O=C1N(Cc2ccccc2)C(CCCO)=NC1=CN(CCCO)C(=O)O,84,0.575505236,7.8,0.256756757
O=C1N(CCCO)C(CCc2ccccc2)=Cc2cc(CO)cn21,84,0.695158642,8.2,0.202702703
N=C(CCc1ccccc1)N1C=C2COC(=O)C2=CC1CO,84,0.5033403329999999,9.4,0.166666667
O=C1C2=CC(C(=O)O)N(CCn3ccccc3=O)C2=CC1c1ccccc1,84,0.877302348,11.4,0.12345679
O=C1C(=Cc2nccn2CCO)C=C2C(=C1)CCC=C2C(O)O,84,0.562225536,9.4,0.154761905
C=C1N(C(=O)c2ccco2)N=C(N)N1CCc1ccccc1,84,0.935801222,9.5,0.253521127
O=C1N=C(Cc2cccs2)C(=O)N1CCCC(O)c1ccccc1,84,0.8398139920000001,9.3,0.21052631600000002
O=C1C(=Cc2ccccc2)N=C(N2CCCOC2CO)N1CCCO,84,0.7655421109999999,7.8,0.33783783799999995
O=C1N(CCCO)CCN1C=C(C#N)c1ccccc1,84,0.8282844859999999,7.8,0.222222222
O=C1N(CCO)C=C(CCc2ccccc2)N1Cc1occc1CO,84,0.650977844,8.7,0.194805195
O=C1C(=Cc2ccco2)N=C(CCCO)c2c1ccn2CCO,84,0.796820436,7.2,0.432835821
NC1=NC(=Cc2ccco2)C(=O)N1CCCc1cccc(CO)c1,84,0.7935348990000001,9.7,0.47692307700000003
O=c1oc2c(n1CCO)C(=Cc1ccccc1)CC2,84,0.913569165,9.8,0.21126760600000002
C=C1N(C)C(=O)c2ccoc2N1CCc1cccc(CC)c1,84,0.8668446209999999,10.1,0.16883116899999998
O=C1N=C2C(=CC=C2N2CCCC2)N1CCc1ccccc1O,84,0.9301079859999999,9.9,0.173333333
O=C1N(CCO)C=C(CCc2ccccc2)n2cc(CCCO)cc21,84,0.65708352,8.7,0.18666666699999998
O=C1C(=Cc2ccco2)N(CCCO)c2ccc(C#N)cc2N1O,84,0.659402881,7.0,0.38028169
O=C1N=C2C(=CC=C2N2CCCC2)N1CCc1ccccc1CO,84,0.9055230590000001,9.9,0.18918918899999998
O=C1C(=Cc2ccco2)N=C2C(CCO)=CC=CN2C1(O)O,84,0.550265644,9.4,0.39130434799999997
O=C1C(=Cc2ccco2)N=C(C(O)O)c2ccc(CO)cc21,84,0.581639577,7.7,0.352941176
O=C1C(=Cc2ccccc2)N(CCO)CCN1Cc1occc1CO,84,0.7772308309999999,8.0,0.24
O=C1C(=Cc2ccco2)N=C2C(CCCO)=CN(C(F)F)C12,84,0.668818062,8.0,0.420289855
Nc1c(Cc2ccccc2)c(=O)n2n1CCC2=C(F)F,84,0.915307822,10.1,0.146666667
CN1C(=O)C(=Cc2ccco2)N=C1c1cccc(CCCO)c1,84,0.862771507,9.2,0.46969697
COC1=NC(=Cc2ccco2)C(=O)N1CCC(O)CCCO,84,0.7323598859999999,7.3,0.46268656700000005
N=C1N(Cc2ccccc2)C(=O)c2ccc(CCCO)cc21,84,0.889939775,10.0,0.194444444
CN1C(=O)C(=Cc2ccco2)N=C1CCc1cccc(CO)c1,84,0.863342127,9.5,0.424242424
CN1C(=O)C(Cc2ccccc2)=Cc2ccn(CCCO)c21,84,0.78517803,8.5,0.20547945199999998
O=C1C(=Cc2ccco2)N=C(O)N1CCc1ccccc1,84,0.8765331690000001,9.2,0.435483871
CC1(C)c2ccccc2C(=O)N1CCC(N)c1ccccc1,84,0.9382380659999999,9.5,0.150684932
CC1CC(C(=Cc2ccccc2)NC(=O)[O-])c2ccccc2O1,85,0.9480778759999999,9.2,0.27536231899999997
CC1CC(C(O)=CC(=O)c2ccccc2)NC1(C)C,85,0.49801604299999996,9.5,0.25
CC1OC(C(C)=CNC(=O)c2ccccc2)NC1(O)c1ccccc1,85,0.8010138109999999,11.5,0.33846153799999995
CC1CN(C)C(=CC(=O)c2ccccc2)NC1=C(F)F,85,0.6664982939999999,10.0,0.231884058
CC(C=Cc1cccc(Cl)c1)n1oc(C)cc1=O,85,0.846755493,8.8,0.121621622
CC1CNC(C(=Cc2ccccc2O)NC(=O)c2ccccc2)O1,85,0.808017662,9.1,0.636363636
CC(=C1NC(=O)CC1C)C(NC)c1ccccc1,85,0.8568012709999999,8.8,0.20588235300000002
CC1NC(C(O)=CC(=O)c2ccccc2)NC1(C)C,85,0.44176106600000004,9.3,0.274193548
CC1OC(C(=Cc2ccccc2)NC(=O)c2ccccc2)NC(=O)C1O,85,0.781232901,10.5,0.45901639299999997
CC1OC(C)C(=Cc2ccccc2O)NC1C(=O)c1ccccc1,85,0.850301559,10.4,0.365079365
CC1CC(C(O)=CCCNC(=O)c2ccccc2)OC1=O,85,0.494812811,9.5,0.333333333
CC1C=C(C(=O)NCc2ccccc2)C(C)(C)OC1=O,85,0.858952768,10.0,0.253731343
CC1CNC(C(=O)NN=Cc2ccccc2)=C(O)C1=O,85,0.55866782,9.4,0.279411765
CC1CC(C(=Cc2ccccc2O)NC(=O)c2ccccc2)NC(=O)C1,85,0.7928368290000001,10.3,0.559322034
CC1NC(C(=O)NCc2ccccc2)C=C1OC(C)C,85,0.86287043,8.7,0.228571429
CC(=CC1NC(=O)C=CC1O)c1cccc(C)c1,85,0.8320020890000001,9.0,0.202898551
CC1NC(C)C(=Cc2ccccc2O)NC1C(=O)c1ccccc1,85,0.7604797329999999,10.8,0.393442623
CC1CC(=O)NC1C(=Cc1ccccc1O)NC(=O)c1ccccc1,85,0.803114324,10.0,0.6181818179999999
CC1OC(C(C)=Cc2ccccc2)C(=O)NC1c1ccccc1,85,0.9379526570000001,10.6,0.24242424199999998
CC1CC(NC(=O)c2ccccc2)C(OCc2ccco2)=N1,85,0.9436736109999999,9.6,0.243243243
CC1OC(C(C)=CNC(=O)c2ccccc2)NC1c1ccccc1O,85,0.801055587,11.2,0.384615385
CC1=NC(O)C(=Cc2ccccc2NC(=O)c2ccccc2)O1,85,0.915221967,10.4,0.29850746300000003
CC1(C(=O)NC(CO)c2ccccc2)C=CC(O)=CC1,85,0.787700127,8.8,0.162162162
CC(NC1CCC(C)=CC1OCc1ccccc1)C(=O)O,85,0.7906285059999999,8.6,0.15789473699999998
CC1CCOC1C(=Cc1ccccc1O)NC(=O)c1ccccc1,85,0.903837373,9.5,0.561403509
CC1OC(C(=Cc2ccccc2)NC(=O)c2ccccc2)CO1,85,0.9430946659999999,9.5,0.393442623
CC1OC(C(=CNC(=O)c2ccccc2)c2ccccc2)NC1=O,85,0.907608904,9.9,0.35483871
CC1C(=O)NC(C(C)=Cc2ccccc2)N1Oc1ccccc1,85,0.9426210309999999,9.9,0.21739130399999998
CC1=CC(C(O)c2ccccc2)NC(=O)C1(C)CCO,85,0.730276012,8.9,0.16438356199999998
CC1NC(C(OCCCO)c2ccccc2)C=CC1=O,85,0.7744880209999999,8.2,0.208333333
CC1(c2cccc(O)c2)CC(Nc2ccccc2)OC1=O,85,0.8500658940000001,9.6,0.21126760600000002
CC1=CC(C(=O)Nc2ccccc2)OC(C)C12CCCC2,85,0.836385073,9.5,0.19718309899999997
CC1C=NC(C(O)c2ccccc2NC(=O)O)=C1C,85,0.7811349009999999,8.5,0.185714286
CC1NCC(C(=O)c2ccccc2)N=C1OC(C)C,85,0.846246794,8.5,0.235294118
CC(O)C(Cc1ccccc1)C(=O)n1ncc2c1CCC=C2,86,0.943536206,9.5,0.175438596
CC(=O)N(Cc1ccccc1)c1ccc(O)c2c1CC=N2,86,0.938256815,10.5,0.16981132100000002
CC(Cl)C(=O)NC=C(C)c1cccc2ccoc12,86,0.860965565,8.5,0.173076923
CC(C)=C1C=C(C(=O)Nc2ccccc2)C(O)=CC1C,86,0.852806563,10.8,0.1875
O=C(C=C(O)c1ccccc1)C1C=CC=C(Cl)N1,86,0.49972420700000003,9.7,0.333333333
C(C)=C(NCc1ccccc1)C=[N+](C)CCCl,86,0.466739255,7.4,0.19565217399999998
CC(C)(C)C(=CC(=O)O)c1ccccc1,86,0.7509673640000001,8.3,0.517241379
CC1C(C(=O)c2ccccc2)=CC=C2C=CNC(Cl)=C21,86,0.657880304,9.8,0.25
OC(=C(CBr)c1ccccc1)C1CC=CC1,86,0.496141211,8.1,0.23076923100000002
O=C(O)C=C(c1ccccc1)C1C=CC=C(Cl)C1,86,0.8383654620000001,9.0,0.4
CN(C)C(=O)C1(Cc2ccccc2)C=C(Cl)C=CC1N,86,0.928545007,8.2,0.19607843100000003
CC(=CC(=O)C1CC=CC=C1Cl)c1ccccc1,86,0.736590605,9.2,0.318181818
CC(C)C(=CC(=O)O)c1ccc2ccccc2n1,86,0.838130881,9.2,0.31707317100000004
CC(=O)C(=CC1C(Cl)=CC=CC1N)c1ccccc1,86,0.858974668,9.1,0.288888889
CC1C=C(Cl)C(C=C(CO)c2ccccc2)=C(N)C1O,86,0.801052555,8.4,0.22448979600000002
CC(C(=O)O)c1ccc2c(c1)C(c1ccccc1)=NCC2,86,0.937074693,7.7,0.176470588
CC(Cl)C(=CC(=O)c1ccccc1)C1C=CC=N1,86,0.46274403399999997,8.6,0.318181818
CC(C(=O)O)c1ccc2c(c1)C(=Cc1ccccc1)NCC2,86,0.9100496090000001,9.9,0.192307692
CC(=CC(O)c1ccccc1)C1=C(Cl)C=CC(=O)C1,86,0.9127020920000001,9.9,0.208333333
CC(=Cc1ccccc1)C1CNC(=O)c2cnc(Cl)n21,86,0.923018552,9.2,0.20754717
CC1=C(C(=O)Nc2ccccc2)C2C=C(Cl)C=CC2N=C1,86,0.8883995459999999,9.3,0.188679245
CC(C)C1(NC(=O)c2ccccc2)C=C(Cl)C=CC1,86,0.8907280470000001,9.1,0.25531914899999997
CC(C(=O)O)c1ccc2c(c1)C(=Cc1ccccn1)CC2,86,0.9303610090000001,10.3,0.181818182
CC(c1ccccc1)C(=O)NC1CC(C)=Cc2nccc(Cl)c21,86,0.901718523,10.6,0.172413793
CC(C(=O)Nc1ccccc1)C1=CC=CC(O)C1=CCl,86,0.897313226,9.8,0.22
CC(C(=O)c1ccccc1)=C1C(O)=CC=C2N=CC=C21,86,0.8417759370000001,10.5,0.239130435
OC(=C1C=CC=CC1)C1=CC=C(C)C(Cl)=C1,86,0.710379655,8.7,0.152173913
CC(C)C(=O)C1=CC=CCC1=C(N)c1ccccc1,86,0.895950719,9.6,0.24444444399999998
CC1C=C(Cl)C(C(=O)c2ccccc2)=C(CCN)C1,86,0.852077065,9.6,0.25
CC1=C(C(=O)c2ccccc2)C2CCC=NC2C(Cl)=C1,86,0.749940919,9.7,0.25
CCOCCN(Cc1ccc(C)cc1)c1ccc(I)cc1NS(=O)O,87,0.32522744800000003,7.8,0.161764706
CC(=O)OCC=Cc1ccc(-n2cccc2)cc1,87,0.7702595440000001,8.5,0.454545455
CCOC(=O)N(N)Cc1ccc(-c2ccccc2)cc1,87,0.527123584,9.4,0.34042553200000003
COC(=O)CCCc1ccc(C=CCO)c(OC)c1,87,0.767004296,7.6,0.20689655199999998
CCOCC=CC(=O)N(Cc1ccc(O)cc1)C(C)CC,87,0.591193003,7.4,0.25
CCC=CC(=O)NCCc1ccc(C(C)(C)C)cc1,87,0.8041328670000001,8.5,0.20370370399999999
CCOCCN(Cc1ccc(F)cc1)c1ccc(C)c(S(=O)O)c1,87,0.581118941,8.2,0.171875
COC(Cc1ccccc1)c1ccccc1C=CC(=O)c1ccccc1C(=O)O,87,0.426270961,11.2,0.24137931
CCOCC=C(Cc1ccc(F)cc1)C(=O)N(CC)CC,87,0.543956697,7.6,0.23636363600000002
CCOCCC(=NNc1ccc(C)c(-c2ccccc2)c1)S(=O)CC,87,0.32508988899999997,8.8,0.21875
COCC=Cc1ccccc1Cc1ccc(-c2ccccc2)cc1O,87,0.6635149020000001,11.0,0.272727273
CCOC(=O)C=Cc1ccccc1CCCN(C)CCO,87,0.559133033,7.7,0.303571429
CCOC(=O)CCC=Cc1ccccc1Cc1ccc(-c2ccccc2)cc1,87,0.434898691,10.9,0.377358491
CC(=O)OCC=C(Cc1ccc(C)cc1)C(C)C,87,0.584880896,8.6,0.26
C=CC(=O)N1CCCC1COc1ccc(CO)cc1,87,0.821272753,8.4,0.14516129
CCOC(=O)N(CC)Cc1ccc(-c2ccccc2)cc1,87,0.816955454,9.5,0.34042553200000003
O=C(CCCc1ccccc1C=CC(=O)O)OCCCCO,87,0.39386836299999994,8.2,0.245614035
CCC(OCc1ccc(C)cc1)=C(C)C(=O)OC,87,0.455084563,8.5,0.235294118
CCOC(=O)C=Cc1ccc(-c2ccccc2)cc1O,87,0.67995666,9.3,0.367346939
CC(=O)C(=Cc1ccc(CO)cc1)CCOC(C)C,87,0.768404493,8.4,0.2
CC(=CCOC(=O)N(C)C)Cc1ccc(C)cc1,87,0.7647117659999999,9.0,0.254901961
C=C(C)C(=O)OCc1cccc(CO)c1,87,0.6032163939999999,7.8,0.22
O=C(OCc1ccccc1)C1C=CC(O)=CC1O,87,0.79680226,8.8,0.22641509399999998
CC=C(C)C(=O)OCc1ccccc1-n1cc(C)cn1,87,0.632769381,8.8,0.24137931
CC(OCC=Cc1ccc(-c2ccccc2)cc1)C(=O)O,87,0.874833205,9.6,0.454545455
COC(=O)C=Cc1ccccc1OC1CCC(C)CC1,87,0.618052102,8.6,0.23636363600000002
CCN(CC)C(=O)OCC=Cc1ccc2ccccc2c1,87,0.816983773,9.4,0.446808511
O=C(OCC=Cc1ccccc1)c1ccc(O)cc1,87,0.8517080290000001,9.6,0.55
CCOC(=O)NCCc1ccc(O)c(C=Cc2ccccc2)c1,87,0.796650313,9.8,0.396226415
O=C(OCC=Cc1ccccc1)OCC(O)CO,87,0.7440613620000001,7.6,0.625
COC(=O)C=Cc1ccccc1-c1ccc(O)cc1,87,0.675250426,8.0,0.235294118
CCOC(=O)N(C)Cc1ccc(-c2ccccc2)cc1,87,0.840960363,9.4,0.347826087
CCOC(=O)C(Cc1ccc(O)cc1)N1CC=CC1,87,0.647672288,7.9,0.25
COC(=O)C=Cc1ccc(C)cc1OCC(C)C,87,0.5926020089999999,7.4,0.23636363600000002
CCOC(=O)C(=Cc1ccc(CO)cc1)CC(C)C,87,0.632425029,8.1,0.294117647
CCOC(=O)C(Cc1ccccc1)c1ccc(C)cc1,87,0.7690806659999999,8.7,0.347826087
CCOC(=O)C(CC)c1ccc(-c2ccccc2)cc1,87,0.750715747,9.4,0.363636364
O=C(OCC=Cc1ccccc1)N1CC=C(O)CC1,87,0.907439826,9.3,0.45833333299999995
O=C(OCC=Cc1ccc(F)cc1)N1CC=CC=C1O,87,0.9208301259999999,9.4,0.333333333
CCN(CC=Cc1ccc(C)cc1)C(=O)OC(C)C,87,0.804779755,8.7,0.346938776
CN(CC=Cc1ccc(-c2ccccc2)cc1O)C(=O)O,87,0.89937691,9.8,0.264150943
CN(CC=Cc1ccc(CO)cc1)C(=O)Oc1ccccc1,87,0.9207011629999999,9.3,0.352941176
CCC(OCc1ccccc1)=C(C)C(=O)OCCO,87,0.466630097,8.1,0.27450980399999997
CCc1cc(=O)[nH]c2ccnc(CC3CCCCS3=O)c12,88,0.946348358,6.5,0.121621622
