SMILES,mol_id,pio,sim
NC1CCNC1=C1NCC=CN1C(=O)Sc1ccc(C(=O)O)cc1,157,0.336749107,0.604407787
Nc1cc(C(=O)O)cc(F)c1C(=O)N1CCCN(O)C12CCCC2F,157,0.789780498,0.993902504
Nc1cc(CO)cc(F)c1C(=O)N1CCCN(O)C12CCCN(F)C2,157,0.792598903,0.999972641
Nc1cc(C(=O)O)cc(F)c1C(=O)N1CCCN(O)C12CCCN(F)C2,157,0.838967741,0.380107403
NC1CCNC1=C1NCC=CN1C(=O)Sc1ccc(C(=O)O)cc1,157,0.336749107,0.604407787
Nc1cc(C(=O)O)cc(F)c1C(=O)N1CCCN(O)C12CCCC2F,157,0.789780498,0.993902504
Nc1cc(CO)cc(F)c1C(=O)N1CCCN(O)C12CCCN(F)C2,157,0.792598903,0.999972641
Nc1cc(C(=O)O)cc(F)c1C(=O)N1CCCN(O)C12CCCN(F)C2,157,0.838967741,0.380107403
OC1(C#CN=S)C(P)(SSCl)CCCP1P,157,1,0.7989555
CCCCC(=O)c1c(C)cc(C)nc1O,158,0.310689311,0.403846154
C1=C(c2ccccc2)CCN(CCc2c[nH]c3ccccc23)C1,158,0.2969815,0.381818182
COc1ccc(C(=O)Oc2ccc(OC(=O)c3ccc(OC)cc3)c(CC3(C)C(C)CCC4(C)C(C)=CCCC43)c2)cc1,158,0.279295154,0.375
COC(=O)C(Oc1ccc(Cl)cc1)c1ccc(Oc2ccc(Cl)c3ccccc23)cc1,158,0.30019305,0.37254902
O=C(NCc1ccccc1CO)Nc1ccc2c(c1)CCO2,158,0.28444004,0.37037037
O=C(NN=Cc1ccc2c(c1)OCCO2)c1ccncc1,158,0.280645161,0.346153846
CC1CC(C)CN(C(=O)C(Cc2ccccc2)n2cccc2)C1,158,0.29233871,0.339622642
COc1cc(C2NCCC(=O)C2(C)C)cc(OC)c1OC,158,0.306527909,0.339622642
Cc1cc(C)nc(C(=O)NC(CC(=O)O)c2ccccc2C)c1,158,0.302242152,0.333333333
O=C(NCc1ccco1)C1CC(c2ccccc2O)=NO1,158,0.278162912,0.333333333
COc1ccc(C(=O)NC2CCc3ccccc32)cc1OC,158,0.305475504,0.333333333
COc1ccc(S(=O)(=O)N2CC(C)N(C(=O)N3CCOCC3)C2)cc1,158,0.27897351,0.326923077
N#Cc1ccc(C23CC4CC(CC(C4)C2)C3)nc1O,158,0.294236603,0.321428571
CC1=C(c2ccc(O)cc2)C(CCCCCCN)c2ccc(O)cc21,158,0.280133001,0.321428571
CCC(C)NC(=O)c1cc(Br)c2c(c1)OCCO2,158,0.285576923,0.321428571
CN1CCCC(COc2ccc(CCNC(=O)c3cc(Br)c[nH]3)cc2Br)C1,158,0.299907149,0.315789474
CS(=O)(=O)c1ccc(C2SCC(=O)N2Cc2ccccn2)cc1,158,0.301310044,0.305084746
COc1cccc2c1CCC(CN1CCCCC1)C2=O,158,0.27549195,0.303571429
COc1ccc(Br)c(C=C2SC(=O)NC2=O)c1,158,0.293658537,0.303571429
CCOc1ccc(OCC)c(S(=O)(=O)Nc2cccnc2)c1,158,0.272058824,0.298245614
CCCOc1ccc(C2=NNC(=O)CC2)cc1,158,0.29738933,0.296296296
CN(C)CCc1c[nH]c2ccc(Cn3ccnc3)cc12,158,0.27254902,0.293103448
CC(Cc1ccc(C#Cc2ccc(-c3ccc(F)cc3)cn2)cc1)NC(=O)C1CC1,158,0.279767667,0.288461538
Cc1ccc(Cn2cc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)nn2)cc1,158,0.277227723,0.288135593
CCOc1cccc(C(=O)NC(=S)NCc2cccnc2)c1,158,0.27312296,0.283018868
COc1cc2c(cc1OC)CC(NCCO)CC2,158,0.308522114,0.278688525
CCc1cc(C(C)=O)c(O)cc1OCCCCCCC(=O)Nc1nn[nH]n1,158,0.28256513,0.278688525
O=C(OCCC1COc2cc(O)c(O)cc2C1)c1ccc(O)c(O)c1O,158,0.292902066,0.270833333
CCCCCCCCCCCCCCOc1cccc(OP(=O)([O-])Oc2cccc(CC[n+]3csc(C)c3)c2)c1OC,158,0.307901907,0.269230769
Oc1ccc(C(CCNCCc2c[nH]c3ccccc23)c2ccccc2)cc1,158,0.32776618,0.266666667
Nc1ccc(C=C2SC(=O)N(Cc3cccc(Cl)c3)C2=O)cc1,158,0.27729636,0.266666667
N=C(N)NCCCC(NC(=O)C(Cc1ccc(O)cc1)NC(=O)CS)C(N)=O,158,0.319917441,0.266666667
Clc1ccc(OCCOC(=Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,158,0.289373814,0.265625
Cc1nc(CCN)cc(N2CCC(O)(c3ccc(Cl)cc3)CC2)n1,158,0.292173913,0.259259259
COc1ccc(C=CC(=O)c2cc3c(cc2N)OCO3)cc1,158,0.289601555,0.25862069
CC(=O)NC(C)Cc1ccc(C#Cc2ccc(OCc3c[nH]cn3)cc2)cc1,158,0.28331467,0.254901961
CC(=O)c1ccc(C=CC(=O)NCCCCN2CCc3ccc(OS(=O)(=O)C(F)(F)F)cc3C2)cc1,158,0.275132275,0.253968254
CN(C)C(CNC(=O)CCc1c[nH]c2ccccc12)c1ccccc1,158,0.322677323,0.25
Cc1c(OS(=O)(=O)c2ccccc2F)cccc1C1CCNCC1,158,0.280276817,0.245901639
CCN(CC)CCOc1ccc(C(=O)CCc2ccccc2)cc1,158,0.289506953,0.245614035
COc1ccccc1C=NNC(=O)c1ccc(C)nc1,158,0.287222809,0.245283019
CC(c1cccnc1)c1cc(CCNS(=O)(=O)c2ccc(Cl)cc2)cc(CCC(=O)O)c1,158,0.300095877,0.244897959
CCCCCOc1cc2ccccc2cc1C(O)CC#CCCCC(=O)O,158,0.274770174,0.241935484
CC(=O)NC(C)c1ccc(OC2CN(c3ccc(OCC4CC4)cc3)C2)cc1,158,0.297268908,0.24137931
COCCOCCOc1c(C(=O)Oc2cc(C(=O)O)cc(O)c2O)ccc(O)c1O,158,0.272892112,0.24137931
Cc1nc(NC(=S)NC(=O)COc2ccc(Cl)cc2)ccc1Br,158,0.289980732,0.240740741
O=c1c(CCCOc2cccc(CO)c2)c(O)oc2ccccc12,158,0.295111111,0.240740741
COc1ccc(C=Cc2ccc3c(c2)C(C)(C)CCC3(C)C)cc1O,158,0.289230769,0.240740741
CC(C)(C)OC(=O)NC(C)(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)NCCCCCCCC(=O)O,158,0.290773532,0.24
O=C(O)CCCOc1cccc(CCCCCCOc2cc(-c3ccncc3)cc(-c3ccncc3)c2)c1CCC(=O)O,158,0.314763231,0.24
COc1ccc(C(=O)C=Cc2cc(OC)c(Br)c(OC)c2)cc1OC,158,0.279713115,0.237288136
COc1cc(C(=O)N2CCN(Cc3ccccn3)CC2)cc(OC)c1OC,158,0.30109671,0.236363636
O=C(c1ccc2[nH]ccc2c1)C1(Cc2ccccc2)CCCCNC1,158,0.28611898,0.236363636
CCCCNC(=O)CC1(C)C(OC(C)=O)CCC1C1CCc2cc(OC)ccc2C1,158,0.307974335,0.236363636
COC1CC2(C)C(O)C(F)CC2C2CCc3cc(O)ccc3C12,158,0.286192469,0.233333333
COc1ccc(CN(CCc2ccc(N(S(C)(=O)=O)S(C)(=O)=O)cc2)Cc2ccccc2)cc1,158,0.272634791,0.230769231
COc1cc(O)c(C(CC(=O)N2CC(C)CC(C)C2)c2ccccc2OC)c(OC)c1,158,0.311320755,0.230769231
CC1CCCC(C)N1C(=O)COC(=O)c1cccnc1Cl,158,0.273080661,0.230769231
CCOc1cc(C#N)ccc1OCC(=O)N1CCc2ccccc2C1,158,0.305871212,0.230769231
COc1ccc(CC(=O)OC(C)C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,158,0.305583756,0.230769231
Cc1cc(C)cc(OCc2nnc(SCC(=O)N3CCCCC3)o2)c1,158,0.27333975,0.230769231
NC(Cc1ccc(O)cc1)C(=O)NC(c1ccccc1)c1c(O)ccc2ccccc12,158,0.298507463,0.229508197
N=C(N)c1ccc2cc(C#Cc3ccc(C(=N)N)nc3)[nH]c2c1,158,0.273496241,0.229166667
COc1cc(OC)c2c3c(c(OC)cc2c1)CC(=O)C(C)O3,158,0.296261682,0.228070175
CC(C)(C)C(=O)c1nccc2c1[nH]c1ccccc12,158,0.288337925,0.226415094
[C-]#[N+]c1ccccc1C=C(CC)c1ccc(OC)cc1,158,0.2702407,0.226415094
COc1ccc(C2SCC(=O)N2CCCN(C)C)cc1,158,0.298228346,0.226415094
N#Cc1cc2c(nc1SCC(=O)O)CCCCC2,158,0.321052632,0.226415094
CCCCCc1ccc(S(=O)(=O)NCCc2c[nH]c3ccc(F)cc23)cc1,158,0.292124542,0.226415094
COc1cc(C2OC(c3cc(OC)c(OC)c(OC)c3)C(C)C2C)cc(OC)c1OC,158,0.303060217,0.226415094
C=C(C)C1Cc2ccccc2O1,158,0.275249723,0.225806452
COc1ccc(C(=O)CSc2n[nH]c(-c3ccco3)n2)cc1,158,0.286238532,0.225806452
COc1ccc(C(C)=NNC(=O)c2ccc3[nH]cnc3c2)cc1,158,0.282480315,0.225352113
CCCCCCCCCCCCCCCc1cccc(OCC)c1CSc1nc2cc(C)ccc2[nH]1,158,0.299455535,0.224137931
O=C(CC(c1ccccc1)c1ccccc1)N1CCN(C(c2ccccc2)c2cc(Cl)cc(Cl)c2)CC1,158,0.271653543,0.223880597
COc1ccc(C(C)=NNC(=O)Nc2nc3ccc(C)cc3s2)cc1,158,0.289777778,0.222222222
COc1cc2c(cc1O)C(Cc1ccc(Oc3cc(CC4NCCc5cc(OC)c(O)cc54)ccc3O)cc1)NCC2,158,0.29537037,0.222222222
C=CCOc1ccc2c(c1)CCc1ccccc1C(CC)=C2c1ccccc1,158,0.292387543,0.220588235
Cc1c(OCc2cccc(Cl)c2)cccc1C1(O)CCNCC1,158,0.279508971,0.220588235
O=C(Cc1ccncc1)N1CCC(=C(c2ccc(Cl)cc2)c2ccccn2)CC1,158,0.278776978,0.220338983
COc1cc2c(cc1OC)CC(=O)N(CCCN(C)CCCc1ccco1)CC2,158,0.303536346,0.220338983
COc1ccc(C(=O)C=Cc2cc(OC)c(OC)c(OC)c2)cc1[N+](=O)[O-],158,0.293577982,0.22
N#CCCN(Cc1cccnc1)C(=O)c1ccn(-c2ccccc2)n1,158,0.272493573,0.21875
O=C(CC1c2ccccc2Oc2ccccc21)Nc1ccccc1F,158,0.273550725,0.218181818
Cc1c(OCC(=O)N2CCN(C)CC2)ccc2c(=O)c3ccc(OCC(=O)N4CCN(C)CC4)cc3oc12,158,0.287234043,0.218181818
N=C(N)c1ccc(C2=NOC(CC(=O)N3CCCC3CC(=O)O)C2)cc1,158,0.271906052,0.218181818
Cc1cccc(-c2cccc(COc3ccc(CCNC(=N)N)cc3)n2)n1,158,0.308779011,0.217391304
O=C(Nc1nnc(CCCc2nnc(NC(=O)C(O)Cc3ccccc3)s2)s1)C(O)Cc1ccccc1,158,0.281096964,0.216666667
CCOC(=O)C1CSC(CC(=O)Nc2ccc(Cl)cc2)C(=O)N1,158,0.271139706,0.216666667
N#Cc1cc(S(=O)(=O)Nc2ccc(F)cn2)ccc1Oc1ccccc1C(F)(F)F,158,0.278661088,0.216666667
CCOc1ccc(S(=O)(=O)NCCC(=O)N2CCN(Cc3ccccc3)CC2)cc1,158,0.276104418,0.215384615
CCCCc1cc(=O)oc2cc(OCC(=O)N(CC)CC)ccc12,158,0.300653595,0.215384615
Cc1cc2c(cc1O)C1c3ccccc3CCC1N(C)CC2,158,0.284003422,0.214285714
COc1cccc(CN2CCC(C=C3Cc4cc(OC)ccc4C3=O)CC2)c1,158,0.284560144,0.214285714
COc1ccc(C(CC(=O)O)NC(=O)C(c2ccccc2)c2ccccc2)cc1,158,0.291300098,0.213114754
COc1ccc(CCCCN2CCN(CC(c3ccc(F)cc3)N3CCN(C)CC3)CC2)c2ccccc12,158,0.292307692,0.213114754
CC(NS(=O)(=O)c1c(Cl)cccc1Cl)C(=O)NNC(=O)COc1ccccc1F,158,0.272163121,0.213114754
O=S1(=O)CC(c2ccc(Cl)cc2)N(CO)C(c2ccc(Cl)cc2)C1,158,0.275220372,0.213114754
COc1ccc(CCNC(=O)c2nonc2N)cc1,158,0.296976242,0.212765957
COc1cc2c(cc1OC)C(c1ccccc1F)NCC2,158,0.277244987,0.211538462
CN1C(c2ccccc2)=NC(Br)C1(Cl)c1ccccc1,158,0.316021472,0.794228017
Cn1c(-c2ccccc2)ccc1C(Cl)(Br)Br,158,0.331929386,0.780894339
CN1C(c2ccccc2)=NCC(Br)C1(Cl)c1ccccc1,158,0.335334212,0.769499004
Cn1c(-c2ccccc2)nc(N(Br)Br)c1Cl,158,0.45090729,0.666436493
CN1C(NCc2nc3ccccc3n2C)=NCc2c1cc(F)c(F)c2F,158,0.463390797,0.958599091
Cn1c(-c2ccccc2)nc(Br)c1SC(=S)Cl,158,0.471400619,0.681523025
CN1C(NCc2nc3ccccc3n2C)=NCc2c1nc(F)c(F)c2F,158,0.513923705,0.926914394
ON=C(Br)N1C(CNC2=NP=C=C2)=NC2=CC=CC=C21,158,0.539407492,0.818396926
CN1C(c2ccccc2)=NCC1(C)C(Br)Br,158,0.577669799,0.583432913
CN(C(=S)c1ccccc1)C1(Br)CCN(C)CC1Cl,158,0.680631816,0.869473338
CC=C(c1ccccc1)C1(Br)CCN(C(=S)Cl)CC1,158,0.74009186,0.97423172
CN1C(NCc2nc3ccccc3n2C)=NCc2c1cc(F)c(F)c2F,158,0.463390797,0.958599091
CN1C(NCc2nc3ccccc3n2C)=NCc2c1nc(F)c(F)c2F,158,0.513923705,0.926914394
ON=C(Br)N1C(CNC2=NP=C=C2)=NC2=CC=CC=C21,158,0.539407492,0.818396926
O=C(CC(c1ccccc1)c1ccccc1)N1CCN(C(c2ccccc2)c2cc(Cl)cc(Cl)c2)CC1,159,0.271653543,0.416666667
CN1C(=O)C(=Cc2ccc(OCc3ccc(F)cc3)cc2)N(C)C1=S,159,0.273636364,0.389830508
C=CCCC(=O)N1CCC(n2nccc2NC(=O)CCCc2ccccc2)CC1,159,0.27540107,0.366666667
N#Cc1ccc(OCc2ccc3c(c2)OCO3)cc1OC(C(=O)O)c1ccccc1,159,0.294717331,0.366666667
CC(C)(C)NC(=O)NC(=O)CNC(C)(C)c1ccc2c(c1)OCCO2,159,0.304047384,0.349206349
CCCN(CCC)CCc1ccc(O)c2[nH]c(O)nc12,159,0.302281369,0.322580645
CCCOc1cc(C)c(Cl)cc1S(=O)(=O)N(CC)CC,159,0.28018018,0.317460317
COc1ccc(C(OCC(O)CNCCNCC(O)COC(c2ccc(OC)c(OC)c2OC)c2ccc(OC)c(OC)c2OC)c2ccc(OC)c(OC)c2OC)c(OC)c1OC,159,0.274034142,0.3125
Cc1ccccc1OCCc1c(C)nc(S)nc1O,159,0.281059063,0.307692308
Cc1c(OCc2cccc(Sc3ccncc3)c2)ccc(C(=O)CC(C)C)c1O,159,0.303821062,0.298507463
CC(=O)C(Cc1ccccc1)NC(=O)COC(=O)c1ccc(-n2cnnn2)cc1,159,0.274384686,0.28358209
CC(=O)Nc1ccc(NC(=O)CCCc2c[nH]c3ccccc23)cc1,159,0.294994675,0.279411765
CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnn(C(CC#N)CCc2ccccc2)n1,159,0.289940828,0.275362319
FC(F)(F)Oc1ccc(CN2CCC(F)(F)C(CCc3ccccc3)C2)cc1,159,0.272634791,0.272727273
Cc1cccc(CC2CCN(C(=O)c3nc4cc(O)c(O)cc4[nH]3)CC2)c1,159,0.290262172,0.26984127
COc1cc2c(cc1OC)C(Cc1ccc(-c3ccccc3)cc1)NCC2,159,0.302151543,0.265625
COc1cc2ccccc2cc1CC(O)C=CC1CCC(=O)C1CCc1ccc(C(=O)O)cc1,159,0.290926099,0.264705882
CCCN1COCC(Oc2ccccc2)C1c1ccc(C)cc1,159,0.309884239,0.260869565
C=CCOc1ccc2c(c1)CCc1ccccc1C(CC)=C2c1ccccc1,159,0.292387543,0.257575758
COCCCN(Cc1cc(O)nc2ccccc12)C(=O)NC(C)C,159,0.273654917,0.257575758
COc1ccc(C#Cc2ccccc2)c(CC(C)N(C)CCc2cccc3ccccc23)c1,159,0.279471545,0.257575758
CN(C)C(=O)C1(CCCc2ccccn2)CCN1Cc1nccn1C,159,0.291595197,0.257142857
O=C(NC1CCC(c2ccc(O)cc2)CC1)C1Cc2ccccc2CN1,159,0.316239316,0.257142857
O=C(Cc1ccc(O)c(O)c1)NC(CS)C(=O)NCCc1ccc(O)c(O)c1,159,0.285871965,0.256756757
CC(C)NC(=S)NN=C1CC(c2ccc(O)cc2)Oc2cc(O)ccc21,159,0.297364086,0.253731343
CCCN(Cc1ccsc1)C1Cc2cc(OC)c(OC)cc2C1,159,0.281496063,0.253731343
O=C(NCCc1ccccn1)N1CCOC(c2ccccc2Cl)C1,159,0.300578035,0.253521127
Cc1cc(N2CCOCC2)nc(SCC(=O)c2ccc(Cl)cc2)n1,159,0.272227314,0.25
CC(=O)NC1C(=O)N=C(SCC(=O)NC(C)c2ccccc2)NC1=O,159,0.279151943,0.25
COCc1cccc(NC(=O)N(C)Cc2ncc(C)c(OC)c2C)c1,159,0.315412186,0.246376812
COc1ccc(O)c(C(=O)NCCc2ccc(OC)c(-c3ccc(C(C)(C)C)cc3)c2)c1,159,0.282169118,0.246376812
CCCCN(C)C(=O)C(CC1CCCCC1)NC(=O)C(CC(C)C)NC(=O)Cc1cccc(OC)c1,159,0.279340446,0.246376812
NC(=O)COc1ccc2c(c1)CC1CNCC2C1,159,0.322362052,0.246153846
COc1ccccc1CC(=O)NCc1ccnc(NC2CC2)c1,159,0.279484638,0.243243243
COc1ccc(CCNC(=O)CSc2nnnn2Cc2ccc3c(c2)OCO3)cc1OC,159,0.319815668,0.242857143
COc1ccc(C2CC(=O)C=C(C=CCc3ccccc3)C2)cc1,159,0.283472803,0.242857143
COc1cc(C(C)=O)ccc1OCCNCc1ccco1,159,0.284934498,0.24
COc1c(Br)cccc1CCNC(=O)c1ncoc1C,159,0.27037037,0.23943662
CCOc1ccc(S(=O)(=O)NCc2ccccn2)c2ccccc12,159,0.294401544,0.23943662
CCCC(=O)NC(Cc1ccc(O)cc1)C(=O)NCCCNCCCCOCCCN,159,0.299453552,0.23880597
COC(=O)Cc1ccc(OC(=O)CCS(=O)(=O)c2ccc(C)cc2)cc1,159,0.28125,0.235294118
NC(Cc1ccc(O)cc1)C(=O)NC(c1ccccc1)c1c(O)ccc2ccccc12,159,0.298507463,0.232876712
COc1ccc(OCc2cc(C(=O)NCCCc3ccccc3)no2)c(Cl)c1,159,0.30956848,0.231884058
CC(=O)NC(Cc1ccc2ccccc2c1)C(=O)NC(CCCN=C(N)N)C(=O)NC(C)C(N)=O,159,0.275449102,0.228571429
COc1cc(CCCO)cc(OC)c1OC1OC(CO)C(O)C(O)C1O,159,0.308993767,0.228571429
O=C(COc1ccccc1)Nc1nnc(-c2ccc3c(c2)CCCC3)o1,159,0.302264808,0.220588235
CNCC1Cc2ccccc2C1Oc1ccc(C(F)(F)F)cc1,159,0.301498127,0.220588235
CC(=NNc1cc(C)c2ccccc2n1)c1ccccn1,159,0.27027027,0.217391304
N#CC(c1ccc(Cl)cc1)c1nc2ccccc2nc1C(F)(F)F,159,0.284280936,0.215189873
O=C1CC(c2ccc(F)cc2)Oc2c(Cl)cccc21,159,0.287800687,0.212121212
COc1cccc(CCC(N)(C(=O)O)C2CC2C(=O)O)c1OC,159,0.286870504,0.212121212
Cc1ccc(CC(NC(=O)c2ccccc2)C(=O)NC(C)C(=O)O)cc1,159,0.27811245,0.210526316
COC(=O)c1ccc(NC(=O)C=COc2ccc(C34CC5CC(CC(C5)C3)C4)cc2)cc1,159,0.289289289,0.210526316
COc1cc(C2CC(=O)Oc3cc4c(cc32)OCO4)cc(OC)c1OC,159,0.314336598,0.205128205
O=C1OC(O)C(c2cccc(-c3ccc(Oc4ccccc4)cc3)c2)=C1Br,159,0.284090909,0.2
O=S(=O)(Oc1cccc(C2CCCN(CCc3ccccc3)C2)c1)C(F)(F)F,159,0.273737374,0.2
CCSc1cc(CCN)cc(OC)c1OC,159,0.286315789,0.2
CC(Oc1ccc(CCC(=O)O)cc1)c1ccccc1,159,0.297055058,0.197183099
CCOc1ccc(-c2nc(CNCc3ccccc3OC(F)(F)F)co2)cc1,159,0.274163569,0.196721311
Fc1ccc(C2CCNCC2COc2ccccc2)cc1,159,0.271077908,0.196721311
CN(C)CC(CNNC(N)=O)C(=O)c1ccc(OCc2ccccc2)cc1,159,0.292763158,0.194444444
COc1ccc(C=C2OC(=O)C=C2c2ccc(O)cc2)cc1,159,0.296545106,0.194444444
N#Cc1ccc(OCC(=O)NCCCn2ccnc2)cc1,159,0.280912365,0.194444444
CC(NS(=O)(=O)c1ccc2c(c1)OCCO2)c1ccccc1,159,0.282341832,0.194029851
CCC(CC)Cc1ccc(OCCCCNOC)cc1,159,0.275132275,0.194029851
O=C1C(c2ccccc2)=C(c2ccccc2)C(=O)N1CCCc1ccccc1,159,0.285181733,0.193548387
O=C(NC(c1ccc(C(F)(F)F)cc1)c1cnccn1)C1CCCCC1,159,0.279491833,0.192307692
O=C1NC(Cc2cccc(C(F)(F)F)c2)C(=O)N1CCBr,159,0.302568982,0.191780822
CC(NC(=O)C(Cc1ccccc1)C(C)S)C(=O)N1CCCC1C(=O)O,159,0.283595922,0.19047619
COc1ccc(COCC(Cn2ccnc2)OCc2ccc(C(=S)N(C)C)cc2)cc1,159,0.275686673,0.19047619
O=C(CCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2)NC(Cc1ccc(O)cc1)C(=O)O,159,0.28125,0.19047619
O=C(O)CNC(=O)C(CS)Cc1ccccc1,159,0.271589487,0.188405797
COc1cc2c(cc1OC)CC(=O)N(CCCN(C)CCc1csc3ccc(C)cc13)CC2,159,0.298951049,0.188405797
COc1ccccc1COC(CCN(C)C)c1ccc(Cl)cc1,159,0.291390728,0.1875
O=C(CCCCCCCCCCCCc1ccc2c(c1)OCC2)C1=C(O)CCC(O)C1=O,159,0.315289649,0.1875
CCOc1cccc(C=Cc2ccc3cccc(O)c3n2)c1O,159,0.289923954,0.186666667
CN(C)S(=O)(=O)NC1CCC(CCN2CCC(c3cccc4c3CCO4)CC2)CC1,159,0.314814815,0.186666667
COc1ccc2[nH]cc(CCN(C)C(C)C)c2c1,159,0.310669456,0.186666667
CS(=O)(=O)c1ccc(-c2cc3c(cc2Cc2cccc(Cl)c2)OCO3)cc1,159,0.284050179,0.185714286
CCc1c(OC)c(O)c2c(CC)cccc2c1C=CC(=O)O,159,0.290174472,0.185714286
COc1cccc(C23CCC(C2)N(CCCC(=O)c2ccc(F)cc2)CC3)c1,159,0.288443171,0.185185185
NCCCCCN(C(=O)Cc1c[nH]c2ccccc12)C1CCCCCC1,159,0.284448819,0.184615385
CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(N)=O,159,0.294382022,0.184615385
CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(=O)NC(CC(=O)O)C(=O)NC(C(=O)NC(C(N)=O)C(C)C)C(C)C,159,0.297619048,0.184210526
CCCCOc1ccc(C(CC)NC(=O)Oc2ccc(OC)cc2)cc1,159,0.29106946,0.183098592
CCOC(=O)C1(C(O)c2ccc[nH]2)CO1,159,0.287511231,0.181818182
Cc1cccc2[nH]c(C(C#N)=Cc3ccc(OCC(N)=O)cc3)nc12,159,0.321904762,0.181818182
CCNC1=NCC(C(N)=O)NC(=O)C(Cc2ccccc2)NC(=O)CNC(=O)C(NC(=O)C(N)Cc2ccc(O)cc2)CN1,159,0.303294574,0.181818182
CCCN1Cc2cc(OC)ccc2CC(C)C1=O,159,0.318318318,0.181818182
O=C(CCCOc1ccc(Cl)cc1Cl)NC1(C(=O)NO)Cc2ccccc2C1,159,0.325225225,0.179104478
COc1cccc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C,159,0.294380018,0.179104478
COc1ccc(CC(=O)NN=CC=Cc2cccc([N+](=O)[O-])c2)cc1OC,159,0.291539246,0.179104478
CNC(=O)C(Oc1ccc(Br)cc1)c1csnn1,159,0.276863504,0.178082192
c1ccc(C[N+]23CCc4cc5c(cc4C2Cc2ccccc2C3)OCO5)cc1,159,0.30292599,0.178082192
COc1ccc(OC)c(C=NNC(=O)CCc2ccc(O)c(O)c2)c1,159,0.299003322,0.178082192
CCCCCC=CCCC(O)CC(=O)CCc1ccc(O)c(OC)c1,159,0.296296296,0.178082192
CCOc1ccc(CN2CCN(CCCc3ccccc3)CC2CCO)cc1,159,0.296052632,0.177419355
CCC(C)C(=O)c1c(O)cc(O)cc1OCC=C(C)CCC=C(C)C,159,0.285570131,0.177419355
Cc1cc(CNC(=O)COc2ccccc2F)c2ccccc2n1,159,0.299516908,0.176470588
COc1cc(CCN)cc(OC(=O)c2ccccc2)c1OC,159,0.284345048,0.176470588
Cc1cc(-c2coc(-c3ccccc3Br)n2)n(C)c1C#N,159,0.379893661,0.362237573
Cc1ccc(-c2nc(C(=N)n3cc(C)nc3C)co2)c(Br)c1,159,0.445767611,0.962095082
BS1=NN(C2=COC(C3=CC=CC=C3Br)=N2)C=PO1,159,0.521941364,0.998765707
CS1=NC(NF)=CN1C(=S)c1c(F)cccc1Br,159,0.545523405,0.914884329
Cc1cn(CC2CC=C(Br)C=C2Br)c(C#N)n1,159,0.5952999,0.998189628
Cc1cn(CC2CC(Br)=CC=C2Br)c(C#N)n1,159,0.5952999,0.998189628
Cc1cn(CC2=CCC(Br)(Br)ON2)c(C)n1,159,0.702055573,0.864097118
Cc1cn(CC2=CCC(Br)(Br)C(C)=N2)c(C)n1,159,0.71114397,0.898193479
Cc1cn(CC2=CCC(Br)(Br)OC2)c(C)n1,159,0.760067225,0.815175176
Cc1cn(CC2CCC(Br)(C#N)O2)c(C)c1Br,159,0.819674909,0.85401237
Cc1cn(C2CCOC(C)(C(Br)Br)C2)c(C)n1,159,0.8663252,0.627750516
Cc1ccc(-c2nc(C(=N)n3cc(C)nc3C)co2)c(Br)c1,159,0.445767611,0.962095082
CS1=NC(NF)=CN1C(=S)c1c(F)cccc1Br,159,0.545523405,0.914884329
CC1=CN(C2=COC(C3=CC=CC=C3I)=N2)C(C)=N1,159,0.347201049,0.683312714
OC1=CN(C2=COC(C3=CC=CC=C3Br)=N2)C(O)NP1,159,0.366987407,0.999452353
OC1=CN(C2=COC(C3=CC=CC=C3Br)=N2)C(O)=NP1,159,0.420777559,0.972833753
BS1=NN(C2=COC(C3=CC=CC=C3Br)=N2)C=PO1,159,0.521941364,0.998765707
CC1=CN(C2=COC(C3=PC=C=C3Br)=SN2)C(C)=N1,159,0.574637055,0.999656856
CC1=CN(C2=COC(C3=CBPP=C3Br)=N2)C(C)=N1,159,0.632884741,0.967911541
BS1=NN(C2=COC(C3=CCCC=C3Br)=N2)C=PO1,159,0.747616827,0.988529503
COc1ccc(C(=O)OCc2ccc(C)cc2)cc1S(=O)(=O)N1CCOCC1,160,0.288179465,0.290697674
Cc1cc(N(C)C)c(C#N)c(NCc2ccccc2)n1,160,0.275388838,0.23255814
CC1=NC2(CC2c2ccccc2)C(=O)O1,160,0.270338983,0.208791209
O=C1NC(=O)C(=Cc2ccc(N3CCCC3)c(F)c2)S1,160,0.279850746,0.208333333
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NCC(=O)NCCCc1ccccc1,160,0.309904153,0.2
CCOC(=O)C(C)(C)C(=O)N1CCSC1COc1ccccc1OC,160,0.308699719,0.198113208
O=C1C(=Cc2ccccc2)Oc2ccccc21,160,0.29406037,0.19047619
