SMILES,mol_id,pio,sim
N=C(N)NCCCC(NC(=O)C(CS)NC(=O)Cc1ccc(-c2ccccc2)cc1)C(=O)NC(CC1CCCCC1)C(=O)NCCc1ccccc1,794,0.274601687,0.325
O=C(CSc1nnc(-c2ccccc2)o1)c1ccc2c(c1)OCCO2,794,0.323792487,0.324324324
CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(=O)NC(CC(=O)O)C(=O)NC(C(=O)NC(C(N)=O)C(C)C)C(C)C,794,0.297619048,0.323943662
Cc1cc(C)cc(OCC(=O)NNC(=O)CC(C)c2ccccc2)c1,794,0.308571429,0.323529412
COc1ccc(C2CCC(CN)O2)cc1,794,0.278612717,0.323529412
COc1ccc2cc(C3=CN4CCC3CC4)ccc2c1,794,0.271442987,0.323529412
Cc1ccc(C(=O)O)cc1OCCCCOc1ccc(C(=O)CC2CCCC2)c(O)c1C,794,0.30206379,0.323529412
CCc1c(C)nc(SCC(=O)NNC(=O)Cc2ccc(OC)cc2)nc1O,794,0.312089972,0.323076923
COC(=O)CN(C)C(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C,794,0.280475719,0.323076923
CCC(C)COc1ccc(C(CO)NC(=O)C(C)c2ccccc2)c(F)c1,794,0.302131603,0.320987654
CCOc1ccc(S(=O)(=O)N2CCC(c3ccncc3)CC2)cc1,794,0.287712288,0.32
COC(=O)COc1ccc(C=NNC(=O)c2ccc(N(Cc3ccccc3)S(C)(=O)=O)cc2)cc1,794,0.274439462,0.32
COC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)CCCCCCC(=O)NO,794,0.299460432,0.32
CCC1C[N+]2(CC(O)c3ccnc4ccc(OC)cc34)CCC1CC2,794,0.310661765,0.319444444
CCC(=C(Cc1ccccc1)c1ccccc1)c1ccc(OCN(C)C)cc1,794,0.278723404,0.319444444
CCCC1(CCC(=O)O)Cc2cc(OCc3ccccc3)ccc2C1=O,794,0.282949309,0.319444444
CCC(C)c1ccccc1OCC(=O)NNC(=O)CNC(=O)C1CCCCC1,794,0.30465587,0.318181818
Cc1cccc(CC(C)(Oc2ccc(C(C)C)cc2)C(=O)O)c1,794,0.315038419,0.317073171
COc1cc2c(c(OC)c1O)C(=O)CO2,794,0.309716599,0.316666667
Cc1cc(C)c(C(=O)OCC(=O)CNC(=O)C(Cc2ccccc2)NC(=O)CCC(=O)O)c(C)c1,794,0.297272727,0.316455696
COc1cc(C2CC(c3ccc(SC)cc3)=NN2)cc(OC)c1OC,794,0.301660517,0.316455696
COc1ccc(OCc2ccccc2)c(CCNC(=S)Nc2ccc(Br)cn2)c1,794,0.271708683,0.315068493
NC(=O)c1c(F)ccc(OCC2COc3ccc(C(F)(F)F)cc3O2)c1F,794,0.27126231,0.315068493
CC(C)C(CO)NCc1nc(C2CCC(C)(C)CC2)ccc1F,794,0.272898961,0.315068493
COc1ccc(S(=O)(=O)NCC2CCCN(CCCCCNC(=O)C=Cc3ccc(Cl)c(Cl)c3)C2)cc1,794,0.270295203,0.314285714
COC(=O)C(Cc1ccc(-c2ccco2)cc1)NC(=O)CCCCCCC(=O)NO,794,0.273854962,0.314285714
Cc1nc2ccc(Br)cc2c(S)c1CC=CCl,794,0.284018265,0.314285714
CC(=O)Oc1ccc(C=CS(=O)(=O)NCc2ccc(C(F)(F)F)cc2)cc1OC(C)=O,794,0.278431373,0.313432836
CC(C)c1cc2cc(OCC(=O)O)c(Cl)c(Cl)c2s1,794,0.285714286,0.3125
CN1CN(CC=CC(=O)O)C(=O)NC(Cc2ccccc2)C1=O,794,0.294406281,0.31147541
C=C(CC)C(=O)c1ccc(OCC(=O)NCCc2ccc(OC)cc2)c(Cl)c1Cl,794,0.315547378,0.310810811
CN(C)CC(CNNC(N)=O)C(=O)c1ccc(OCc2ccccc2)cc1,794,0.292763158,0.310810811
COc1cc(CNC(=O)CCc2ccc(O)cc2)ccc1O,794,0.323170732,0.310810811
CCC(NC(C)c1ccccc1)C(O)c1ccc(OCc2ccccc2)c(OCc2ccccc2)c1,794,0.303655108,0.310810811
COc1ccc(C(Cl)=C(C#N)c2ccc(OC)c(OC)c2)cc1OC,794,0.28090999,0.310810811
COc1cc(C)cc2c1CCC1(CN=CN1)C2,794,0.300440529,0.310810811
COc1ccc(NC(=O)CCC(=O)OCC(=O)c2ccc(Oc3ccc([N+](=O)[O-])cc3)cc2)cc1,794,0.293650794,0.309859155
CCCNC(=O)Oc1ccc2c(c1)C(N)CC2,794,0.289220918,0.309859155
COc1cccc(C=Cc2nc(C#N)c(N3CCCCC3)o2)c1,794,0.278491859,0.30952381
COc1cc(CCc2ccc(OC)c(OC)c2)oc(=O)c1,794,0.27198364,0.308823529
CN(C)Cc1cc(CN(C)C)c(O)c(CCc2ccccc2)n1,794,0.295977011,0.308823529
O=C(CCCc1c[nH]c2ccccc12)NCC(=O)N(O)CCCP(=O)(O)O,794,0.28968254,0.306666667
COc1cc2c(cc1OC)CC(=O)N(CCCN(C)Cc1ccccn1)CC2,794,0.325765054,0.306666667
C#CCN(C)C(C)Cc1cccc(OC(=O)N(C)CCC)c1,794,0.278396437,0.306666667
CC(C)(C)c1cc(CCC(=O)NCc2cccnc2)cc(C(C)(C)C)c1O,794,0.32079646,0.306666667
CC(C)NC(=O)C(CCCNC(=N)N)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)C(N)CCCNC(=N)N,794,0.284872299,0.306451613
O=C1CC(c2ccccc2)N=C2CCCCCN12,794,0.283858998,0.306451613
CCOC(=O)COc1ccc(CCNC(C)C(O)c2ccc(O)cc2)cc1Cl,794,0.313099042,0.305555556
Cc1cc2nc(-c3ccc(C(=O)NCCCc4ccccc4)cc3)[nH]c2cc1C,794,0.278320313,0.305555556
CNC(=O)CC(CCc1ccc(C(=N)N)cc1)c1cccc(C(=N)N)c1,794,0.270032931,0.305555556
O=C(NCC(O)c1cc(Br)c(O)c(Br)c1)c1[nH]cc(Br)c1Br,794,0.285585586,0.305555556
CN(C)C(=O)CN1CCC(c2cccc(Cc3ccc(F)cc3)n2)CC1,794,0.283757339,0.305555556
CNC(=O)C(Oc1cccc(C)c1)c1csnn1,794,0.294513956,0.305555556
COC(=N)OC(=O)N1CC(=O)N=CC1(c1ccc(C)cc1)N1CCCC1,794,0.366263598,0.981147945
CC1CN(C)CCC1NC(=O)N1CCC(C2CCCC2N)c2cccn21,794,0.845326841,0.953939319
CC1CN(C)C(=O)N(C(=S)N(C)N)C1(N1CC=CC1)N1CCCC1,794,0.866957307,0.925354302
CC1CN(C)C(=O)N(C(=S)N(C)N)C1(N1CCCC1)N1CCCC1,794,0.931773603,0.981680214
C=C1N(N)N=CC(N2CCCCC2)(N2CCCC2)N1C(=O)N1CCCC1,794,0.961633682,0.880415738
CC1CN(C)CCC1NC(=O)N1CCCC(C2CCCCN2C)C1(C)C,794,0.977619588,0.718517065
NN1CC(N2CCCC2)(N2CCCC2)N(C(=O)N2CCCC2)CC1=S,794,0.990130365,0.601193309
C=C1N(N)CC(N2CCCCC2)(N2CCCCC2)N1C(=O)N1CCCC1,794,0.990532637,0.831496537
CC(C)C1BCCS2(SNN(C(=O)C3=CNSNC3)CC2)C1,794,0.861107349,0.925463617
O=C(NN1CCPP1)NC12CC3CC(C1)NS2(Cl)N3,794,0.97115773,0.339342952
COC(=N)OC(=O)N1CC(=O)N=CC1(c1ccc(C)cc1)N1CCCC1,794,0.366263598,0.981147945
CC1CN(C)C(=O)N(C(=S)N(C)N)C1(N1CC=CC1)N1CCCC1,794,0.866957307,0.925354302
CC1CN(C)C(=O)N(C(=S)N(C)N)C1(N1CCCC1)N1CCCC1,794,0.931773603,0.981680214
C=C1N(N)CC(N2CC=CCC2)(N2CCCC2)N1C(=O)N1CCCC1,794,0.960005462,0.608471572
C=C1N(N)N=CC(N2CCCCC2)(N2CCCC2)N1C(=O)N1CCCC1,794,0.961633682,0.880415738
NN1CC(N2CCCC2)(N2CCCC2)N(C(=O)N2CCCC2)CC1=S,794,0.990130365,0.601193309
C=C1N(N)CC(N2CCCCC2)(N2CCCC2)N1C(=O)N1CCCC1,794,0.990130365,0.728934407
C=C1CN(C(=O)N2CCCC2)C(N2CCCCC2)(N2CCCC2)CN1N,794,0.990532637,0.831496537
C=C1N(N)CC(N2CCCCC2)(N2CCCCC2)N1C(=O)N1CCCC1,794,0.990532637,0.831496537
O=C(NCCCSc1nc2ccccc2s1)NC(=O)NCCCc1ccccc1,795,0.28968254,0.255319149
Cc1ccc(OCC(=O)OCC(=O)c2ccccc2)cc1C,795,0.284051222,0.238095238
CC1CC2C3=CC=C(c4cccnc4)C3(C)CCC2C2(C)CCC(=O)C=C12,795,0.274442539,0.238095238
N#Cc1cccc(-c2ccc(C3(CNC(=O)Nc4cc(Cl)cc(Cl)c4)CCN(CC4CC4)CC3)cc2)c1,795,0.273049645,0.236842105
CC(NC(=O)C(N)Cc1ccccc1)C(=O)N1CCCC1C(=O)O,795,0.278217822,0.234042553
CN(C)CC1CCN(C(=O)C(Cc2ccc(Cl)cc2)NC(=O)Cc2ccc(Cl)cc2)CC1,795,0.280039722,0.23255814
O=C(O)CCCCCCCCCCOc1cccc(C2(C(F)(F)F)N=N2)c1,795,0.270551509,0.229166667
CC1OC(COC2C(O)C(OCCc3ccc(O)c(O)c3)OC(COC3OC(CO)C(O)C(O)C3O)C2OC(=O)C=Cc2ccc(O)c(O)c2)C(O)C(O)C1O,795,0.273519164,0.229166667
COc1ccc2c(c1)C1(C)CCCCCC(C2)C1N,795,0.296570899,0.228571429
COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(CCC2CCCCC2)CC1,795,0.270599251,0.228571429
CNCC(O)(Cn1cncn1)c1ccc(Oc2ccc(Cl)cc2)cc1Cl,795,0.283557047,0.227272727
Cc1ccc(C)c(OCC(=O)N2CCc3ccccc3C2)c1,795,0.276923077,0.225
CC(C)CC(NC(=O)C(CS)Cc1ccccc1)C(=O)O,795,0.278212291,0.225
COc1cc(CC(=O)NCCCc2ccc(C)c(C)c2)ccc1O,795,0.322429907,0.222222222
COc1cccc2c1CC(N(C)CCc1ccccc1)CC2,795,0.271921182,0.222222222
COc1cc2c(cc1OC)CN(CCCC1CCCc3cc(OC)c(OC)cc31)CC2,795,0.299815498,0.216216216
COc1cc2c(cc1OC)Cc1ccccc1CCCN(C)CC2,795,0.305120167,0.214285714
C=CCc1ccc(OC(=O)C=Cc2ccccc2)c(OC)c1,795,0.298642534,0.211538462
O=C1C(Cc2ccccc2)NC(=S)N1Cc1ccccc1,795,0.277516463,0.209302326
CCN(CC)C(=S)SC(CC(=O)c1ccc(OC)cc1)c1ccc(C)cc1,795,0.303696304,0.208333333
CC(NS(=O)(=O)c1ccc2c(c1)OCCO2)c1ccccc1,795,0.282341832,0.208333333
Cc1ccc(OCCOc2cccc(Cl)c2Cl)c([N+](=O)[O-])n1,795,0.289497717,0.208333333
CC(C)CNC(=O)c1cncc(-c2ccc(CNCCCc3ccccc3)cc2)c1,795,0.270916335,0.208333333
O=C(O)COc1ccc(Cl)cc1CN1CCC(S(=O)(=O)c2ccccc2)CC1,795,0.270888303,0.208333333
O=C(NC1Cc2ccccc2C1)C(=O)c1c[nH]c2ccccc12,795,0.298932384,0.208333333
COc1cc(CNCc2ccc(C(=O)O)cc2)ccc1OCc1ccc(Cl)nc1,795,0.295918367,0.20754717
COC(=O)c1ccc(NC(=O)C=COc2ccc(C34CC5CC(CC(C5)C3)C4)cc2)cc1,795,0.289289289,0.20754717
Oc1ccc2cc3c(cc2n1)C1CNCC3C1,795,0.293135436,0.204081633
COc1ccc(CCNC(=O)C2CCN(c3nccc(C)n3)CC2)cc1,795,0.29245283,0.204081633
COc1ccc(CCN2CC(C(=O)NCc3cnn(C(C)C)c3)CCC2=O)cc1,795,0.292134831,0.204081633
O=C1NCC2(CCN(CCc3c[nH]c4ccccc34)CC2)O1,795,0.278855032,0.204081633
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CC(N)=O)C(N)=O,795,0.299093656,0.2
CCOc1ccc(C(CC(=O)O)NC(=O)COc2ccccc2OC)cc1OC,795,0.32642998,0.2
CC1(C)Cc2cc(C(=O)CCC(=O)O)cc(Cl)c2O1,795,0.308768657,0.2
CCCCCCCCNC(=O)Cc1ccc(O)c2c1OCCO2,795,0.295098039,0.2
Fc1ccccc1CNc1ccnc(C2CCNCC2)c1,795,0.275826446,0.2
O=C1C(=Cc2cccc(OCCCn3ccnc3)c2)Cc2ccccc21,795,0.299435028,0.2
NC(Cc1cc(I)c(Oc2ccc(O)c([N+](=O)[O-])c2)c(I)c1)C(=O)O,795,0.286939943,0.196078431
COc1ccc2ccccc2c1CNC1CC1c1ccccc1,795,0.276530612,0.196078431
CCOc1ccc(S(=O)(=O)NC(C)C(=O)NCc2ccncc2)cc1,795,0.282388664,0.196078431
CCCN(CCC)C1CCc2ccc(OC)cc2C1,795,0.287715517,0.195121951
CC(Cc1cc(C(=O)c2ccccc2)ccc1OC(=O)C(C)(C)C)C(=O)O,795,0.280582524,0.195121951
COc1cc(C=CC(=O)O)ccc1OS(=O)(=O)c1cc(Br)ccc1C,795,0.273043478,0.194444444
COc1cc(CNC(=O)CCc2ccc(O)cc2)ccc1O,795,0.323170732,0.192307692
CCOc1ccc(-c2nnc(SCC(=O)c3ccccc3)[nH]2)cc1,795,0.274509804,0.192307692
CCOc1c(Br)cc(C=C(C#N)C(=O)NC2CC2)cc1OC,795,0.289498581,0.192307692
FC(F)(F)c1ccc(OC(CCN2CCN(C(=S)NCc3ccccc3)CC2)c2ccccc2)cc1,795,0.308838133,0.192307692
OCCON=C1c2ccccc2-c2ccc(OCCN3CCCCC3)cc21,795,0.277777778,0.19047619
CC(=O)NC(C)CCc1cnc(Oc2ccc(OCc3ccccc3)nc2)nc1,795,0.283168317,0.19047619
O=P(O)(O)c1ccccc1OCc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,795,0.28179323,0.19047619
NC(CSc1c(CC(N)C(=O)O)ccc(O)c1O)C(=O)O,795,0.290654206,0.188679245
CC(C(=O)NC(CO)c1ccc(OCC2CCO2)cc1)c1ccccc1,795,0.301314459,0.188679245
COc1ccc(CC2CN3C(=NCC3C)N2CC2CCC(C)CC2)cc1,795,0.298387097,0.186046512
N#Cc1ccc(Cn2cncc2CNC2CCN(CCc3ccccc3)C2=O)cc1,795,0.279192274,0.185185185
CCc1ccc(C(=O)COC(=O)c2ccc(Cl)nc2)cc1,795,0.289389068,0.184210526
COc1cc2c(cc1OC)CN1CCc3cc4c(cc3C1C2)OCO4,795,0.2971078,0.184210526
CCOC(=O)c1c(C)[nH]c(C(=O)COC(=O)c2ccncc2)c1C,795,0.308610401,0.183673469
O=C1CC(c2ccncc2)C2(CCN(CC3CC3)CC2)N1,795,0.287303058,0.183673469
CCOc1ccc(C(C)=NNC(=O)C(OC)c2ccccc2)cc1,795,0.301282051,0.181818182
CC(NC(=O)C(C)(C)Oc1ccc(Cl)cc1)C(Cc1ccc(F)cc1)c1ccccc1,795,0.318867925,0.181818182
O=C(CSc1ncccc1C(=O)O)Nc1cccc2ccccc12,795,0.272134203,0.18
COc1cccc(Oc2ccc(C(=NO)NC3CC(C)CC(C)(C)C3)cn2)c1,795,0.281938326,0.179487179
Nc1ccc2cc(NC(=O)CCc3ccc(C(F)(F)F)cc3)ccc2n1,795,0.293625914,0.178571429
CC(=O)NC(Cc1ccccc1)C(=O)NCC(=N)S,795,0.274687855,0.178571429
COC(=O)C(CNC(=O)Nc1nncs1)Cc1ccc(O)cc1,795,0.308577406,0.178571429
O=C(CCCCCCOc1ccc(-c2ccccc2)cc1)c1ccccn1,795,0.303854875,0.178571429
CCSc1ccc(NC(=O)NC2CCc3[nH]ncc3C2)cn1,795,0.275423729,0.177777778
COc1ccc2[nH]cc(CCN3CCCC3)c2c1,795,0.313929314,0.176470588
CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(=O)NC(CC(=O)O)C(=O)NC(C(=O)NC(C(N)=O)C(C)C)C(C)C,795,0.297619048,0.176470588
COc1cc(CNc2nc[nH]n2)ccc1OCc1ccc(Cl)nc1,795,0.282282282,0.175438596
CCc1ccc(CC)c(S(=O)(=O)Nc2ccc(C(=O)O)c(O)c2)c1,795,0.279090114,0.175
Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(OCc2ccncc2)cc1,795,0.289330922,0.175
O=C(C=Cc1ccccc1)NC(Cc1ccc2cc(OCc3ccccc3F)ccc2c1)C(=O)O,795,0.281101614,0.175
O=C(C=Cc1cccnc1)N1CCN(Cc2ccc(OC(F)(F)F)cc2)CC1,795,0.283157895,0.175
Cc1noc(Cc2ccc3[nH]cc(CCN)c3c2)n1,795,0.278564684,0.173913043
COCCNC(=O)C(Cc1ccc(O)c(Br)c1)=NO,795,0.298888889,0.173913043
COc1cccc(CNCc2coc(-c3cccs3)n2)c1,795,0.275322284,0.173913043
CCOc1ccc(S(=O)(=O)N2CCC(c3ccncc3)CC2)cc1,795,0.287712288,0.173913043
O=c1ccc2cccc(OCC(=NO)c3ccc(F)cc3)c2[nH]1,795,0.295454545,0.173913043
COc1ccc(CNc2ccc3c(Cl)c(OC)oc(=O)c3c2)cc1,795,0.27607362,0.171428571
O=C(OCCCCCCCCOc1ccc(-c2cc(=S)ss2)cc1)c1cccnc1,795,0.296187683,0.171428571
CCOc1cc2c(cc1C(C)c1ccc(OC)c(C)c1)OCO2,795,0.277724204,0.170731707
CCCCCC=CCCC(O)CC(=O)CCc1ccc(O)c(OC)c1,795,0.296296296,0.170731707
O=C(O)C(Cc1ccccc1)N(CCc1ccccc1)S(=O)(=O)c1ccc(-c2ccc(Cl)cc2)cc1,795,0.275862069,0.170731707
O=C(COc1ncnc2ccccc12)NCCc1ccc(F)cc1,795,0.276227141,0.170731707
COc1cccc(CNC(=O)c2ccc(-c3cc(-c4nnc(C)o4)ccc3C)cc2)c1,795,0.272163121,0.170212766
COc1ccc(Cl)cc1S(=O)(=O)NC(C)C(=O)NCc1ccccn1,795,0.30762565,0.170212766
COc1ccc(CCNC2CC(=O)N(CCc3ccc(OC)c(OC)c3)C2=O)cc1OC,795,0.305611222,0.169811321
COC(=Cc1cc(F)c(OC)c(F)c1)C(=O)c1cc(OC)c(OC)c(OC)c1,795,0.309458219,0.169811321
O=C(NC1CC(Oc2ccc(-c3ccccc3)cc2)CC1O)C(c1ccccc1)c1ccccc1,795,0.276615105,0.169811321
Cc1cc(OCCCN2CCCC2=O)cc(C)c1-c1cccc(COc2ccc(CCC(=O)O)c(F)c2)c1,795,0.314781022,0.169491525
COc1ccc2c(c1)C(c1ccccc1C)CC(=O)O2,795,0.277678571,0.166666667
CCOc1cc2c(cc1C(C)(C)c1ccccc1)OCO2,795,0.276759884,0.166666667
COc1ccc2[nH]cc(CCCCCCCCCCCCO)c2c1,795,0.323308271,0.166666667
COc1cc(CNCCc2c[nH]c3ccccc23)cc(OC)c1,795,0.310740355,0.166666667
Nc1nnc(CCCCc2ccc(NC(=O)Cc3cccc(OC(F)(F)F)c3)nn2)s1,795,0.291853178,0.166666667
CC(C)=CCCC(C)C1CCC(C)c2c(OCCCCCCOc3cc(C)cc4c3C(C)CCC4C(C)CCC=C(C)C)cc(C)cc21,795,0.285714286,0.166666667
COc1ccc(C=CC(=O)c2ccccc2-c2ccc(F)cc2)cc1,795,0.271516393,0.166666667
CN1Cc2cc(OCCCN3CCC(F)CC3)ccc2C(c2cccc(C(F)(F)F)c2)C1,795,0.297650131,0.166666667
CCC(C)C(CNC(Cc1ccccc1)C(=O)NC(CCSC)C(=O)O)NCC(N)CS,795,0.284147557,0.166666667
Cc1cc(Cc2cc(N)ccc2C)c(Br)cc1Br,795,0.367421359,0.449107915
CC(C)C(N)c1cc(I)ccc1Br,795,0.650223613,0.971189559
Cc1ccc(N)cc1PI=[PH]=CCl,795,0.66151464,0.548538148
CSc1cc(-c2cc(C)c(N)cc2Br)c(N)c(F)c1N,795,0.68518126,0.999832571
CC=[PH]=[IH]=PN(N)C1=CC=C(N)C=C1C,795,0.687670648,0.990969002
CSc1c(Br)c(-c2c(C)cc(N)cc2C)cc(C)c1C#N,795,0.698309958,0.888565779
CC(N)Cc1cc(I)c(N)cc1Br,795,0.716630816,0.989827573
CC(O)Cc1c(N)cc(I)cc1Br,795,0.716630816,0.999005914
CSc1c(C)c(C)c(C)c(-c2c(C)cc(N)cc2C)c1Br,795,0.747616827,0.731655777
CC(C)Cn1c(Br)c(N)cc1I,795,0.825879693,0.405229211
CC(CN)C(Br)(Br)I,795,0.975066781,0.999278247
CC1=CC=C(N)C=C1[IH]C1=PC=C(N)C=C1C,795,0.411112279,0.985384583
Cc1ccc(N)cc1CC1=CC(I)CP=C1C,795,0.411112279,0.997353613
CC1=CC=C(N)C=C1[IH]C1=P=C(N)C=C1C,795,0.45090729,0.588643134
CC1=CC=C(N)C=C1[IH]C1=[PH]=C(N)C=C1Cl,795,0.45090729,0.599070728
Cc1ccc(N)cc1PI=[PH]=CCl,795,0.66151464,0.548538148
CC=[PH]=[IH]=PN(N)C1=CC=C(N)C=C1C,795,0.687670648,0.990969002
CC=[PH]=[IH]=CN(N)C1=PC=C(N)C=C1C,795,0.854516923,0.990969002
CP=PN=IC1=PC(N)=PC=C1C,795,0.88885206,0.940423369
CN=BN=IC1=PC(N)=P[SH]=C1C,795,0.928704679,0.398338497
Cc1cc(Cc2cc(N)ccc2C)c(Br)cc1Br,795,0.367421359,0.449107915
CSc1cc(-c2cc(C)c(N)cc2Br)c(N)c(F)c1N,795,0.68518126,0.999832571
CSc1c(Br)c(-c2c(C)cc(N)cc2C)cc(C)c1C#N,795,0.698309958,0.888565779
CSc1c(C)c(C)c(C)c(-c2c(C)cc(N)cc2C)c1Br,795,0.747616827,0.731655777
CC(Cc1cc2ccccc2[nH]1)NC(=O)C(N)CC(=O)O,796,0.276134122,0.424242424
CCCCN(C)C(=O)C(CC1CCCCC1)NC(=O)C(CC(C)C)NC(=O)Cc1cccc(OC)c1,796,0.279340446,0.409090909
O=C(NO)C(Cc1cccc(Oc2ccccc2)c1)C(=O)NCc1ccc(C(F)(F)F)cc1,796,0.296859169,0.360655738
CC(C)COc1ccc(C(=O)OC2CC(C)(C)OCC2CN(C)C)cc1,796,0.270633397,0.347826087
COc1ccc(C(Cc2ccncc2)c2ccccc2OC)cc1OC1CCCC1,796,0.302717901,0.328125
COc1ccc(C2CC(=NOCc3ccccc3)CC(c3ccc(OC)cc3)S2)cc1,796,0.290519878,0.328125
C=C(c1ccc(Oc2ccc3ccccc3c2)cc1)C1COC2(CCCCC2)OO1,796,0.270629991,0.327868852
NC(CO)C(O)c1c[nH]c(C(=O)CC(c2ccccc2)c2ccccc2)n1,796,0.273550725,0.324324324
COc1cccc(OCc2cc(C(=O)N3CCC(c4ccncc4)CC3)no2)c1,796,0.308928571,0.31884058
O=C(c1cc(COc2cccc(C(F)(F)F)c2)on1)N1CCCC1,796,0.288969918,0.313432836
COc1ccc(CC(=O)N2CCCC(Cn3cc(CN)nn3)C2)cc1,796,0.296296296,0.310810811
COCCc1ncc(CO)c(NCc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)n1,796,0.272495756,0.307692308
COC(=O)C(=Cc1ccc2c(c1)OCO2)CSC(=N)N,796,0.270600203,0.307692308
COc1cccc(C=C(C(=O)O)c2cc(OC)c(OC)c(OC)c2)c1,796,0.291452111,0.307692308
COc1cccc(CCCN(CCc2ccc(OC)c(OC)c2)Cc2ccc3c(c2)OCO3)c1,796,0.317391304,0.307692308
CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(N)=O,796,0.294382022,0.305084746
CN1CCN(C(=O)N2CC(OC(c3ccc(Cl)cc3)c3cccnc3Cl)C2)CC1,796,0.285968028,0.303030303
CCCCCCOc1ccc2cc(C(=O)CCN(C)C)ccc2c1,796,0.280618312,0.3
CC(Cc1ccc2c(c1)OCO2)N(C)O,796,0.302270012,0.3
COc1ccc(CC2CCCCc3c2cc(OC)c(OC)c3OC)c(O)c1O,796,0.299351251,0.298507463
CCCCOc1ccc(C(CC(=O)O)c2ccccc2)cc1,796,0.274846626,0.296875
Cc1nccn1CCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,796,0.318089431,0.295774648
COc1cc(CNCC(C)C)cc(Br)c1OC1CCCC1,796,0.274824473,0.295774648
O=C(NCCSSCCNC(=O)C(Cc1cccc([N+](=O)[O-])c1)=NO)C(Cc1cccc([N+](=O)[O-])c1)=NO,796,0.284501062,0.292307692
COc1ccc(CNCCCN(C)c2nc(-n3ccnc3)ns2)cc1,796,0.273143905,0.292307692
Cc1cc(SCC(=O)c2ccc(O)c(O)c2)nc2ccccc12,796,0.298882682,0.291666667
COc1ccccc1CCS(=O)(=O)Nc1ccccc1S(N)(=O)=O,796,0.276752768,0.289855072
COc1ccc(NC(=O)N(Cc2ccc(C)cc2)Cc2cccnc2)c(OC)c1,796,0.294970986,0.289855072
COc1ccc2oc(=O)cc(CCNC(C)=O)c2c1,796,0.281827017,0.289855072
COc1ccc(Cn2cnc3c2ncn2cnnc32)cc1,796,0.277446809,0.287878788
COc1cccc2c1CCC(=O)C2=Cc1ccc(C)cc1,796,0.293345009,0.287878788
Cc1cc(OCC(=O)NNC(=O)c2ccncc2)ccc1C(C)C,796,0.285412262,0.287671233
COc1cccc2c1OC(=O)CC2c1ccc(C)cc1,796,0.299818841,0.287671233
O=C(C=Cc1ccccc1)NC(Cc1ccc2cc(OCc3ccccc3F)ccc2c1)C(=O)O,796,0.281101614,0.285714286
CC(C)(Oc1ccc(Cl)cc1)C(=O)OCCNC(=O)c1cccnc1,796,0.271516393,0.285714286
CC(CCc1ccc(-c2ccc(F)cc2)c(O)c1)(C(=O)NO)S(C)(=O)=O,796,0.29537037,0.285714286
COc1ccc2[nH]cc(C(c3c4ccccc4cc4ccccc34)c3c[nH]c4ccc(OC)cc34)c2c1,796,0.273170732,0.285714286
COc1ccc(C(=O)C=Cc2ccc(F)cc2)c(OC)c1OC,796,0.273161414,0.285714286
COc1ccc2ccc(OC)c3c2c1CCC3CCNC(=O)C1CC1,796,0.315538608,0.28358209
O=C(O)COc1ccc(SCc2ccc(OCc3ccc(C(F)(F)F)cc3)cc2)c2c1CCCO2,796,0.313843508,0.28358209
COc1cccc(CN(C(=O)Nc2ccc(-c3cn[nH]c3)cc2)C(C)C)c1,796,0.270452358,0.281690141
NC(C(=O)N1CCCC1C(=O)NCCc1c[nH]cn1)C(c1ccccc1)c1ccccc1,796,0.304464286,0.281690141
O=C(CC1CCCC1)NCCNCc1cccc2c1OCCO2,796,0.27484787,0.281690141
COC(=O)C1(C)CCc2cc(OC)ccc2C1=O,796,0.28018018,0.281690141
COc1ccc(C=C2C(=O)NC(=S)NC2=O)cc1OCc1ccccc1Cl,796,0.278810409,0.281690141
N=C(N)NCCCC(NC(=O)C(N)Cc1cc(I)c(O)c(I)c1)C(N)=O,796,0.306435138,0.28125
COc1cc(NC2=CC(=O)CC(C)(C)C2)cc(OC)c1OC,796,0.272373541,0.28125
O=C1C(=Cc2cccc(OCCCn3ccnc3)c2)Cc2ccccc21,796,0.299435028,0.280701754
CC(C)CC(CN1CCCC1CN1C(=O)C(=O)NCC1Cc1ccccc1)N1CC(Cc2ccc(O)cc2)N(CC2CCCCC2)C(=O)C1=O,796,0.293119698,0.279411765
CN1CCCC1c1cccc(Cc2ccccc2F)n1,796,0.278776978,0.279411765
