SMILES,mol_id,pio,sim
Fc1cccc(F)c1C1=NC(c2ccc(OCC(F)(F)F)cc2)CO1,369,0.273209549,0.260273973
Cc1ccc(C(=O)NN2CCCCC2)nc1OCC1CC1,369,0.300184162,0.258064516
CCCN(CCCCCCNCCOc1ccccc1OC)C1CCc2c(ccc(O)c2O)C1,369,0.318007663,0.258064516
COc1ccc(C=Cc2cc(OC)c(CCCCCCCCCCCCO)c(OC)c2)cc1,369,0.275977654,0.258064516
NC(=O)CCc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,369,0.271058315,0.257575758
CCN(CC)C(=O)C(Cc1ccc(O)cc1)c1ccc(O)cc1,369,0.313483146,0.257575758
C=CCC1Cc2c(ccc3ccccc23)OC1=O,369,0.28115942,0.257575758
C=CCSC1=NC(=Cc2cc(OC)c3c(c2)OCO3)C(=O)S1,369,0.287146764,0.257575758
O=C(COC(=O)CCc1ccccc1)Nc1ccccc1OC(F)F,369,0.286166843,0.257142857
O=C(O)Cc1coc2cc(OCc3ccccc3COc3ccc(C(F)(F)F)cc3)ccc12,369,0.278629396,0.257142857
COc1cc(OC)c(C(=O)C(C)=O)cc1OC,369,0.281218274,0.257142857
COc1ccc(CC2CCCCc3c2cc(OC)c(OC)c3OC)c(O)c1O,369,0.299351251,0.257142857
C=C1C=CC(=O)C2C(Cc3cc(OC)c(OC)c(OC)c3)CCC12,369,0.309430255,0.257142857
Cn1cccc1C(=O)OCC(=O)NCCCc1ccccc1,369,0.292759706,0.256756757
COc1cc(CCC(=O)O)cc(-c2ccc(Cl)cc2)c1,369,0.275027503,0.253968254
COc1ccc2c(c1)CCNC2Cc1ccc(OC)c(O)c1,369,0.28989899,0.253968254
O=S(=O)(NC1CCCC(NS(=O)(=O)c2c(F)cccc2F)C1)c1ccc2c(c1)OCCO2,369,0.276014109,0.253968254
CC(NC(=O)C(N)Cc1c[nH]c2ccccc12)C(=O)NC(C(N)=O)C(C)C,369,0.323890463,0.253731343
COc1cc(CCC(=O)n2cccc2)cc(OC)c1OC,369,0.31766055,0.253731343
Nc1nc2ccccc2c2c1CCCC2,369,0.281742354,0.253731343
Cc1c(C(C)C(C)O)cc(O)c(C(=O)O)c1O,369,0.275590551,0.253731343
NCCCCNC(=O)C1CN(C(=O)C(N)Cc2ccc(O)cc2)CC1C(=O)NCCc1ccc2ccccc2c1,369,0.289239882,0.253521127
C=CCNC(=O)C(C#N)=Cc1ccc(OS(=O)(=O)c2ccc(C)cc2)c(OC)c1,369,0.27528584,0.253521127
COc1ccc(C#Cc2ccc(C#Cc3ccc(C(=O)OCC4(CO)CC(=C(C)C)C(=O)O4)cc3)cc2)cc1,369,0.275173611,0.253521127
COc1cc(C2(C)SCCCS2)cc(OC)c1OC,369,0.278775079,0.253521127
COC(=O)c1ncccc1OCCOc1ccc(Cl)cc1Cl,369,0.276657061,0.25
COc1ccc(CC(Oc2ccccc2)C(=O)O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1,369,0.313921747,0.25
COc1ccc(Cl)cc1N=C(S)N(Cc1cccnc1)Cc1ccco1,369,0.291262136,0.25
COc1ccc2[nH]cc(CCCCCCCCCCCCO)c2c1,369,0.323308271,0.25
COc1ccc(C=C2SC(c3ccc(Cl)cc3)=NC2=O)cc1,369,0.287037037,0.25
C=CCc1ccc(OC2OC(CO)C(O)C(O)C2O)c(O)c1,369,0.294930876,0.25
O=C(COc1ccc(C=C2SC(=S)NC2=O)cc1)Nc1ccccc1,369,0.319485658,0.246376812
CCOc1ccc(C(=O)CCC(=O)Nc2ccncc2)cc1,369,0.306169965,0.246376812
CC(O)C1CN(C(=O)CCc2ccccc2)C1=O,369,0.281609195,0.246376812
O=C(CCCCCCOc1ccc(-c2ccccc2)cc1)c1ccccn1,369,0.303854875,0.246376812
O=C(Nc1ccc(Cl)cc1)SC#Cc1nnnn1-c1ccccc1,369,0.303287864,0.997973204
O=C(C#CPC#CC#Cc1nnnn1-c1ccccc1)Nc1ccccc1,369,0.500553131,0.436448187
N=C(Nc1nnnn1-c1ccc(Cl)c(F)c1)N1CCSCC1=O,369,0.523215115,0.997817755
O=C(NC(=O)C(Cl)(Cl)Cl)Sc1nnnn1-c1ccccc1,369,0.596251488,0.596220613
O=C(NC(=O)C(F)(F)F)Sc1nnnn1-c1cccc(Cl)c1,369,0.606530666,0.893318117
O=C(Nc1ccccc1)SC#CCC#CSc1nnnn1P,369,0.626089334,0.662050366
N=C(Sc1nnnn1-c1cccc(Cl)c1)NC(=O)C(F)(F)F,369,0.66151464,0.848407865
O=C(Nc1ccccc1)SC#CC#CC#CSc1nnnn1P,369,0.691243827,0.995840847
N=C(Sc1nnnn1-c1ccc(Cl)c(Cl)c1)NC(F)(F)F,369,0.702519298,0.997546017
Pn1nnnc1C#CC#CC#CSc1nnnn1-c1ccccc1,369,0.70664829,0.828202188
O=C(C#CC#CC#CNC#CSc1nnnn1P)Nc1ccccc1,369,0.713955462,0.732927561
N=C(NC(=S)Sc1nnnn1-c1cccc(Cl)c1)C(F)(F)F,369,0.714672267,0.586279988
N=C(NC(=S)Sc1nnnn1-c1cccc(F)c1)C(F)(F)F,369,0.714672267,0.829167426
N=C(Sc1nnnn1-c1cccc(Cl)c1)N1CCC(F)(F)C1,369,0.722395778,0.50619781
N=C(Sc1nnnn1-c1cccc(Cl)c1)N1CCOC1(F)F,369,0.722395778,0.624902844
N=C(Sc1nnnn1-c1ccc(Cl)c(F)c1)N1CCOCC1,369,0.726149023,0.393380463
N=C(Nc1ccccc1)SC#CC#CC#CSc1nnnn1P,369,0.740475535,0.999974787
N=C(Sc1nnnn1-c1cc(Cl)cc(Cl)c1)C(F)(F)F,369,0.794677436,0.358992785
N=C(Sc1nnnn1-c1cc(Cl)cc(Cl)c1O)C(F)(F)F,369,0.800737381,0.985904157
N=C(NC(=O)C(F)(F)F)SC1CCOCC1n1cc(Cl)cn1,369,0.854875028,0.999519587
O=C(NC(=O)C(F)(F)F)Sc1cnnn1C1CCCCC1Cl,369,0.854875028,0.999519587
N=C(NC(=N)C(F)(F)F)Sc1cnn(C2CCOCC2)c1Cl,369,0.89281249,0.997731209
O=C(NC(=O)C(Cl)(Cl)Cl)Sc1nnnn1C1CCCC1,369,0.919447064,0.976283371
Pn1nnnc1SC#CCC#CC#CSc1nnnn1Cl,369,0.95306325,0.985670626
N=C(SSc1nnnn1C(F)(F)F)N1CCCCC1Cl,369,0.97115773,0.627386987
N=C(Sc1nnnn1C1CCCC(Cl)(Cl)C1)N1CCCC1,369,0.973320723,0.774109721
N=C(NC(=O)C(F)(F)F)NC1CCCC1C1COCCN1C(=N)Cl,369,0.989086032,0.411404669
O=C(Sc1nnnn1-c1ccccc1)N=C(Br)S,369,0.617360413,0.473492175
O=C(Sc1nnnn1S-O)NC1=NN=CB(Br)S1,369,0.876785934,0.511165857
CC(O)C1=NN=NN1C(=O)NC(=O)P1ONCC12BCCOP2,369,0.90042448,0.938296974
O=CSc1nnnn1C(I)=[S]=CS,369,0.960005462,0.591552377
O=C(Nc1ccc(Cl)cc1)SC#Cc1nnnn1-c1ccccc1,369,0.303287864,0.997973204
O=C(C#CPC#CC#Cc1nnnn1-c1ccccc1)Nc1ccccc1,369,0.500553131,0.436448187
O=C(Nc1ccccc1)SC#CCC#CSc1nnnn1P,369,0.626089334,0.662050366
O=C(Nc1ccccc1)SC#CC#CC#CSc1nnnn1P,369,0.691243827,0.995840847
Pn1nnnc1C#CC#CC#CSc1nnnn1-c1ccccc1,369,0.70664829,0.828202188
O=C(C#CC#CC#CNC#CSc1nnnn1P)Nc1ccccc1,369,0.713955462,0.732927561
N=C(Nc1ccccc1)SC#CC#CC#CSc1nnnn1P,369,0.740475535,0.999974787
Pn1nnnc1SC#CCC#CC#CSc1nnnn1Cl,369,0.95306325,0.985670626
N=C(N)c1cccc(OCCNC(=O)C2CCN(c3ccncc3)CC2)c1,370,0.284836066,0.4
CCCOc1ccc(COP(=O)(Cc2cccc3ccccc23)OCc2ccc(OCCC)c(Cl)c2)cc1Cl,370,0.272108844,0.4
O=C(CCc1ccc(S(=O)(=O)N2CCOCC2)cc1)N1CCc2ccccc2C1,370,0.277288732,0.367647059
CCCCCCCN(CCCCCCC)CC(O)c1cc(-c2ccc(Cl)cc2)cc2ccc(OC)cc12,370,0.28,0.364864865
COc1cc(C=C(C#N)c2ccc3c(c2)OCO3)cc(OC)c1OC,370,0.286617492,0.363636364
c1csc(-c2noc(COc3ccc4c(c3)CCCC4)n2)c1,370,0.307001795,0.355932203
COc1cc(C=CC(=O)CC(=O)NCCC2CCN(Cc3ccccc3)CC2)ccc1O,370,0.272442589,0.353846154
CCCc1c(OCCCOc2cc(O)c(-c3ccccc3)cc2CC)cccc1Oc1ccccc1C(=O)O,370,0.291811847,0.352941176
CS(=O)(=O)N(c1ccc(CCN(CCOc2cccc3ccccc23)Cc2ccccc2)cc1)S(C)(=O)=O,370,0.285308057,0.349206349
Cc1cccc(OC(C)C(=O)NN=Cc2ccncc2)c1,370,0.278099652,0.348484848
CN1C(=O)C(CCC(N)=O)NC(=O)CNC(=O)C(Cc2ccccc2)N(C)C(=O)C(Cc2ccccc2)NC(=O)CNC(=O)C1Cc1ccccc1,370,0.272466539,0.347222222
COc1cc2c(cc1O)CCN(CCc1ccc(Cl)cc1)C2,370,0.273944387,0.344262295
COC(O)=NC(C)c1ccc(CN2Cc3ccc(OCC4CC4)cc3C(F)C2)cc1,370,0.298630137,0.343283582
CCOc1cc(C(F)(F)F)cnc1C(=N)NO,370,0.287696577,0.333333333
O=C(CC(c1ccccc1)c1ccccc1)N1CCN(C(c2ccccc2)c2cccc(Cl)c2)CC1,370,0.271641791,0.329113924
COc1ccc(C=CC(=O)c2cccc(Cl)c2Cl)cc1OC,370,0.280326198,0.328767123
Cc1ccc(Sc2cc(CCc3ccccc3)[nH]c(=O)c2I)cc1,370,0.276415094,0.327868852
COc1cc(C)nc2ccc(NC(=O)Nc3ccc4nc(C)cc(OC)c4c3)cc12,370,0.276470588,0.31884058
COCC(=O)N1CCC(Oc2ccc(C(=O)NCc3cc(C)n(C)n3)cc2)CC1,370,0.276084949,0.318181818
CNC(=O)c1ccc2c(c1O)OC(C)(C)C2,370,0.306103286,0.315789474
O=C(Nc1ccc(F)cc1)c1ccc(SCC(=O)c2ccccn2)nc1,370,0.292003594,0.313432836
CCCc1nc(NC(C)=O)cc(N)c1C#N,370,0.272394881,0.307692308
CN(Cc1cccc(OCCO)c1)Cc1cccc2ncccc12,370,0.27148847,0.306451613
Cc1ccc(C=C2Oc3ccc(O)cc3C2=O)cc1,370,0.300465116,0.305555556
CCCc1c(OCCOCCOc2c(C(C)=O)ccc(OCCCCCC(=O)O)c2CCC)ccc(C(C)=O)c1O,370,0.296150049,0.304347826
CC(C)CC1NC(=O)C(Cc2ccccc2)N(C)C(=O)C(CC(=O)O)NC(=O)CNC(=O)C(CCCNC(=N)N)NC(=O)CNC1=O,370,0.281728173,0.3
CC(=O)Oc1ccc(C=CC(=O)OCCCCCc2cnnn2CCCO)cc1OC(C)=O,370,0.313707452,0.3
CCOc1ccc(C(CC(=O)O)NC(=O)Cc2ccccc2)cc1OC,370,0.323412698,0.298507463
COc1cc(OC)c(C(=O)C=Cc2ccc(C(=O)Nc3cccnc3)cc2)c(OC)c1,370,0.281021898,0.298507463
COc1ccc(CC2COc3cc(OC)c(OC)c(OC)c3C2=O)cc1O,370,0.308718861,0.298507463
CCOc1ccc(CN2CCNC(=O)C2CC(=O)NCCCOc2cccnc2)cc1,370,0.29886148,0.296875
O=C(Nc1ccncc1)C(=O)c1c[nH]c2ccccc12,370,0.289667897,0.296296296
CCOc1ccc(S(=O)(=O)NC(C)C(=O)NCc2ccncc2)cc1,370,0.282388664,0.295774648
O=C(O)COc1ccc2c(c1)CCCC2,370,0.27771011,0.295774648
CC1(C)NC(=O)C(CCCCCC(=O)CCl)NC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC1=O,370,0.274977085,0.295774648
COc1ccc(CCNc2ccnn3cnnc23)cc1,370,0.283611384,0.295081967
C#CCCC(=O)NCCc1ccc(OC)c(OC)c1,370,0.283435583,0.295081967
CCCCc1cc2ccccc2c(Oc2ccc(C=CC(=O)O)cc2)c1-c1ccc(O)cc1,370,0.285968028,0.294117647
COCC(O)=NCCc1c[nH]c2ccc(NS(C)(=O)=O)cc12,370,0.280718336,0.294117647
CCCCCCOc1ccc(CCCCC(=O)C(F)(F)C(F)(F)C(F)(F)F)cc1,370,0.305647841,0.294117647
O=C(O)c1cccc2c1OC1(CCCCC1)C2,370,0.291402715,0.294117647
COC(=O)c1cc2c(cc1OC)CCc1ccccc1-2,370,0.273960217,0.292307692
COc1cc(CNCCc2c[nH]c3ccccc23)ccc1O,370,0.324324324,0.291139241
COc1cccc2c1CC(NC(=O)CCl)CC2,370,0.280701754,0.289855072
Cc1ccc(S(=O)(=O)NC2=NC(=O)C(Cc3ccco3)S2)cc1,370,0.316498316,0.289156627
Cc1ccc(CN2C(=O)SC(Nc3ccccc3)C2=O)cc1,370,0.294813467,0.288135593
COc1cccc(CCNCc2c(C)nn(C)c2N(C)C)c1,370,0.283542039,0.287671233
COc1cccc(CCCN(CCc2ccc(OC)c(OC)c2)Cc2ccc3c(c2)OCO3)c1,370,0.317391304,0.287671233
C=C(CC)C(=O)c1ccc(OC(C)C(=O)O)cc1Br,370,0.286876907,0.285714286
CC(Nc1cc(NCc2ccccn2)ncn1)C(Cc1ccc(Cl)cc1)c1cccc(Br)c1,370,0.308354866,0.285714286
C=CC(OC(C)=O)c1ccc(OC(C)=O)c(Cl)c1,370,0.286624204,0.285714286
Cc1ccc(C(=O)NN=Cc2ccc(-c3ccc(Cl)cc3Cl)o2)cn1,370,0.292682927,0.283783784
COc1cccc(C=C2CCc3cc(OC)c(OC)cc3C2=O)c1,370,0.292335116,0.28358209
C=C(c1ccc(OC)cc1)C1COC2(CCC(=C(C)C(=O)OCC)CC2)OO1,370,0.297548605,0.28358209
CN(C)C(=O)Oc1ccc(C(=O)C=Cc2ccc(N(C)C)cc2)c(O)c1,370,0.279233871,0.282051282
CCNC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C,370,0.273026316,0.281690141
O=C1NC(=S)NC(=O)C1Cc1cccc(OCc2ccccc2)c1,370,0.323275862,0.28125
C=C(C)COc1cccc(CN(C)C(C)c2ccncn2)c1,370,0.28024819,0.28125
CCCCCCCCCCCCCCOc1cccc(OP(=O)([O-])Oc2cccc(C[n+]3csc(C)c3)c2)c1OC,370,0.286995516,0.279411765
C=CCC(OC(C)=O)c1ccc(OC(C)=O)cc1,370,0.275175644,0.277777778
OC1(c2ccc(Cl)cc2)CCN(Cn2nnc3ccccc32)CC1,370,0.274034142,0.277777778
C=CCN1CCC2Cc3cccc(OC)c3CC21,370,0.285839161,0.277777778
CCOc1ccccc1CCNC(=O)NCC(O)c1cccs1,370,0.274946921,0.276923077
COC(=O)CCc1cc2cc(C)oc(=O)c2c(O)c1O,370,0.284039675,0.276315789
CCCCN(C)C(=O)CCCCCCCSC(Cc1ccc(O)cc1)c1ccc(OC)cc1,370,0.312917595,0.275362319
C=CCSC1=NC(=Cc2cc(OC)c3c(c2)OCO3)C(=O)S1,370,0.287146764,0.275362319
CC(NC(=O)C(N)Cc1c[nH]c2ccccc12)C(=O)NC(C(N)=O)C(C)C,370,0.323890463,0.273972603
C=CCc1cc(C=C2CCC(=Cc3ccc(OC4CCCCO4)c(CC=C)c3)C2=O)ccc1OC1CCCCO1,370,0.273960217,0.273972603
Oc1ccc(CCNc2ncnc3ccc(Cl)cc23)cc1,370,0.270973963,0.272727273
CC(C)CC(C(N)=O)N1CN(C(=O)CNC(=O)CNC(=O)C(N)Cc2ccc(O)cc2)C(Cc2ccccc2)C1=O,370,0.308377897,0.271428571
CCC(C)(C)NC(=O)C=Cc1ccc(OC)c(S(=O)(=O)N2CCOCC2)c1,370,0.29206626,0.271428571
C=CCN(CCCc1ccccc1)CCCN1C=Cc2cc(OC)c(OC)cc2CC1=O,370,0.324553151,0.27027027
CCCc1ccc2ncc(C(=O)OCC)c(O)c2c1,370,0.314797361,0.26984127
CCOc1cc(OC)c(CC(C)N)cc1OC,370,0.305961755,0.26984127
Cc1cc(CN(C)C(=O)c2cc(COc3ccc(C)c(C)c3)on2)on1,370,0.284313725,0.269230769
CN(C)CCOc1ccc(C2N=CNC2c2ccc(O)cc2)cc1,370,0.271047228,0.268656716
COc1cc(C=C2CCCC(C(=O)c3ccccc3)=C2O)ccc1O,370,0.287197232,0.268656716
CC(C)c1ccccc1OCCn1c(=S)[nH]c2ccccc21,370,0.301780694,0.268292683
COc1cc(OC(=O)c2ccccc2)cc2c1C(=O)C=CC2=O,370,0.27510917,0.267605634
CS(=O)(=O)c1ccc(-c2cc(O)cc(CCC3CCCCN3)c2)cc1,370,0.274274274,0.267605634
COc1ccc(CNC(=O)C2CSCCS2)cc1,370,0.287369641,0.267605634
COc1cc(CC(C)N)c(SC)cc1C,370,0.270877944,0.267605634
CC(=O)NC(Cc1ccc(O)cc1)C(=O)NC(C(=O)NC(C)C(=O)NCCC(=O)O)C(C)C,370,0.301768991,0.266666667
COc1ccc(C2SCC(=O)N2CCN2CCCCC2)cc1,370,0.29047619,0.266666667
COc1cc(C=C(Sc2ccc(Br)cc2)C(=O)c2ccc(Br)cc2)ccc1O,370,0.312267658,0.266666667
COc1ccc(S(=O)(=O)Nc2ccc(C(=O)CSC(C)=O)cc2)cc1,370,0.295525494,0.265625
CCCCCC(=NO)c1ccc(OCCCc2c[nH]cn2)cc1,370,0.306636156,0.265625
O=C(N1CCC1)N1CC(OC(c2ccc(Cl)cc2)c2cccnc2Cl)C1,370,0.284931507,0.264705882
COc1cccc(C=NNC(=O)CNC(=O)c2ccc3c(c2)OCCO3)c1O,370,0.276836158,0.264705882
CC(C)(O)C(=O)NC1CCC(CCN2CCC(c3cccc4c3CCO4)CC2)CC1,370,0.329545455,0.264705882
CC(NC(=O)C(Cc1ccccc1)C(C)S)C(=O)N1CCCC1C(=O)O,370,0.283595922,0.263888889
CCCCCCCCCCCC(=O)ON=C1COc2ccccc21,370,0.272819473,0.263888889
O=C(O)CCCCCc1cnccc1CCNS(=O)(=O)c1ccc(Cl)cc1,370,0.291037261,0.263157895
O=C(CCCCCC(=O)Nc1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1)NO,370,0.273286467,0.263157895
COc1ccc(C=NNC(=O)c2cc(C34CC5CC(CC(C5)C3)C4)[nH]n2)cc1O,370,0.282608696,0.263157895
O=S(=O)(NC1CCCC(NS(=O)(=O)c2c(F)cccc2F)C1)c1ccc2c(c1)OCCO2,370,0.276014109,0.2625
COc1cc(O)cc2c1C(=Cc1ccc(O)cc1)C(=O)O2,370,0.302139037,0.262295082
CC(=NNC(=O)c1ccc(NS(=O)(=O)c2cccs2)cc1)c1ccc(OCC(N)=O)cc1,370,0.291519435,0.261538462
Cc1ccc(C(=O)O)cc1OCCCCOc1ccc(C(=O)CC2CCCC2)c(O)c1C,370,0.30206379,0.261538462
CC(C)c1ccc(C(=O)O)c(O)n1,370,0.315789474,0.261538462
O=S(c1ccc(O)cc1)N1CC(P)(P)CC(P)C1(F)P,370,0.569005251,0.335265249
O=S(c1ccc(O)cc1)N1CC(O)(P)CC(P)C1(F)P,370,0.569005251,0.992837787
CC1(P)CSCC(O)(P)N1S(=O)c1ccccc1Cl,370,0.617360413,0.997837543
O=S(c1ccccc1)N1CC(P)(P)CC(P)C1(F)P,370,0.675992489,0.992646039
CC1(P)CC(P)(P)CN(S(=O)c2ccccc2)C1(F)F,370,0.68518126,0.993062198
O=S(c1ccc(O)cc1)N1CC(P)(P)CC(P)C1(F)P,370,0.569005251,0.335265249
O=S(c1ccc(O)cc1)N1CC(O)(P)CC(P)C1(F)P,370,0.569005251,0.992837787
CC1(P)CSCC(O)(P)N1S(=O)c1ccccc1Cl,370,0.617360413,0.997837543
O=S(c1ccccc1)N1CC(P)(P)CC(P)C1(F)P,370,0.675992489,0.992646039
CC1(P)CC(P)(P)CN(S(=O)c2ccccc2)C1(F)F,370,0.68518126,0.993062198
CC(C)=CCCC1(C)C=Cc2c(ccc(C=CC(=O)c3ccc(C)cc3)c2O)O1,371,0.293179805,1
O=S(=O)(c1ccc2c(c1)CCNCC2)N1CC(Oc2ccccc2Cl)C1,371,0.294273128,0.403508772
CCCOc1cc(CC2C(=O)OCC2Cc2ccc(OCC)c(OCCC)c2)ccc1O,371,0.316337149,0.392156863
Cc1ccc2c(CC(=O)NC3CCS(=O)(=O)C3)coc2c1C,371,0.291483758,0.379310345
CCCOc1cc(C)nc2c(CC)cnn12,371,0.276630884,0.367647059
CCCc1nc2ccc(Br)cn2c1Cc1cccc(Cl)c1,371,0.280467446,0.363636364
Cc1cc(-c2nnn(C)n2)cc(C)c1OCCCc1cc(CC(C)C)no1,371,0.28057554,0.35
COc1ccc(CCN2CC=C(CCC(=O)NO)C2=O)cc1,371,0.279288703,0.349206349
CC(C)CC(S)C(Cc1ccccc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,371,0.311601151,0.338028169
CCOc1ccc(S(=O)(=O)N2CCCC(C(=O)NCc3ccccn3)C2)cc1,371,0.305457746,0.328358209
CC(=O)c1ccc(Cc2ncc(C(F)(F)F)cc2Cl)s1,371,0.289167413,0.328358209
COc1ccc(-c2cc(=O)c3cc(C)ccc3o2)cc1OC,371,0.277183601,0.323943662
CC(=O)Nc1ccc(S(=O)(=O)N(C)CC(=O)OCC(=O)c2ccc[nH]2)cc1,371,0.28959276,0.323943662
COc1ccc(CNC(=O)N2CCc3ccccc3C2)cc1Cl,371,0.283316881,0.321428571
CC(C)CC(NC(=O)C(Cc1ccccc1I)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)O,371,0.318398475,0.318181818
CC(c1ccc(-c2ccccc2)c(F)c1)C(N)C(=O)N1CCC(F)C1,371,0.284798535,0.318181818
CC1=C(SCCCO)C(=O)c2ccccc2C1=O,371,0.276165347,0.317460317
O=C1NOC(=O)C1c1ccccn1,371,0.296370968,0.317460317
COc1ccc(C2=NOC(C(=O)NCc3ccco3)C2)cc1OC,371,0.306956522,0.3125
CCC(=NNC(N)=S)c1ccc(OCc2ccc(C(=O)OC)cc2)c(OC)c1,371,0.306547619,0.309859155
N=C1NC(=O)C(=Cc2ccc(-c3ccccc3Cl)o2)S1,371,0.275105485,0.308823529
O=C(NC(Cc1ccccc1)C(=O)NC1C(=O)NC1OCc1ccccc1)OCc1ccccc1,371,0.296587927,0.307692308
Cc1nc2c(OCc3cccc4ccccc34)cccn2c1CC#N,371,0.275684932,0.297297297
CC(Cc1ccc(Cl)cc1)(Oc1ccc(Oc2ccccc2)cc1)C(=O)O,371,0.299254526,0.296875
O=C(c1ccc(OCCCN2CCC(NS(=O)(=O)c3ccccc3)C2)cc1)C1CC1,371,0.303349282,0.296875
COc1ccc(CCNC(=O)COC(=O)Cc2ccccc2[N+](=O)[O-])cc1,371,0.273904382,0.296875
NC(Cc1c[nH]cn1)C(=O)Cc1ccc(-c2ccccc2)cc1,371,0.273218143,0.296875
O=C(O)C1CN(Cc2ccc3nsnc3c2)CC1c1ccncc1,371,0.282251082,0.296875
NC(Cc1ccc(O)cc1)C(=O)NCC(=O)NCC(=O)NC(Cc1ccccc1)C(=O)N1CCCC1C(=O)O,371,0.305660377,0.296875
CC(C)=CCCC(C)C1CCC(C)c2c(OCCCCCCOc3cc(C)cc4c3C(C)CCC4C(C)CCC=C(C)C)cc(C)cc21,371,0.285714286,0.296875
COc1ccc(CC2COc3cc(OC)c(OC)c(O)c3C2=O)cc1O,371,0.310035842,0.295774648
CC(=O)c1ccc2c(c1)c(-c1ccc(OCCN3CCCCC3)cc1)cc1cc(O)cc(C)c12,371,0.28296146,0.294117647
Cc1ccc2c(c1)C(=O)C(c1ccccc1)CO2,371,0.302973978,0.294117647
Nc1ccc(C2CC2C(=O)Nc2ccc(S(=O)(=O)c3ccccc3)cc2)cn1,371,0.309545876,0.292307692
O=C(OCc1cc(Cl)ccc1OC(F)F)c1cccnc1,371,0.277432712,0.288135593
O=C(Cn1nc(Cl)nc1Cl)c1ccc2c(c1)OCCO2,371,0.302607076,0.288135593
COc1cccc(-c2cc(C#N)ccc2COCc2cncn2Cc2ccc(C#N)cc2)c1,371,0.283116883,0.287878788
CCOC(Cc1ccc(OCC=Cc2cc(OC(=O)c3ccccc3)cc(OC(=O)c3ccccc3)c2)cc1)C(=O)O,371,0.31256182,0.285714286
CCN(CC)C(=O)Cc1cn(C)c2ccccc12,371,0.283639884,0.285714286
CCOC(=O)C=CC(Cc1ccccc1)NC(=O)C(CO)NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C,371,0.287744227,0.285714286
COc1ccc2[nH]c(C)c(CCN)c2c1,371,0.322515213,0.28358209
COC(=O)C(Oc1ccccc1)c1ccc(Oc2ccccc2)cc1,371,0.281886388,0.281690141
N#Cc1ccc(C23CC4CC(CC(C4)C2)C3)nc1O,371,0.294236603,0.28125
ON=C1c2cc(OCCN3CCCCC3)ccc2-c2ccc(OCCN3CCCCC3)cc21,371,0.27620784,0.28
COc1ccc(CC2Oc3ccc(O)cc3C2C)cc1,371,0.303030303,0.279411765
O=C(COC(=O)Cc1ccccc1)Nc1cc(S(=O)(=O)N2CCCCC2)ccc1Cl,371,0.284490146,0.279411765
CC1=CCC2(CO)COC(c3ccc(O)c(Cl)c3)C1C2,371,0.285590278,0.278688525
CCCCCCOc1c(Br)cc(CCC(=O)O)cc1Br,371,0.287221571,0.276923077
COc1ccc(F)cc1C(=O)C=Cc1ccnc2ccccc12,371,0.281677302,0.276315789
O=S(=O)(Cc1ccccc1)N1CCCc2ccccc21,371,0.272884283,0.276315789
CC(Oc1ccc(C(=O)c2ccccc2)cc1)C(=O)N1CCOCC1,371,0.271444083,0.275362319
COc1cc2oc(C)c(CCC(=O)O)c2cc1O,371,0.309222423,0.274193548
CCN(CCc1ccc(C(=CCCCC(=O)O)c2cccnc2)cc1)S(=O)(=O)c1ccc(Cl)cc1,371,0.289496911,0.272727273
CCCCCCCCCCCCCCOc1ccc2[nH]cc(CCN)c2c1,371,0.326248672,0.271428571
CCOC(=O)CCCCCc1cccc2cncn12,371,0.283489097,0.27027027
FC(F)(F)COc1nc(C(Cl)(Cl)Cl)c(Cl)c(OCC(F)(F)F)c1Cl,371,0.282608696,0.26984127
COc1cccc(CC2CC(c3ccc(Cl)cc3)=NO2)c1,371,0.270132518,0.268656716
O=C(Nc1ccc(C2CCCNC2)cc1)c1cnc(OCC(F)(F)F)cn1,371,0.284560144,0.268656716
COc1ccc(CCC(=O)c2c(O)cc(O)cc2O)cc1O,371,0.295324971,0.265822785
COc1cc(O)c(C(=O)C=Cc2ccc3c(c2)OCO3)c(OC)c1,371,0.287698413,0.265822785
C(=Cc1nc2ccccc2o1)c1ccc(OCCCCCn2ccnc2)cc1,371,0.288909599,0.265625
Cc1csc(NC(=O)C(Cc2ccccc2)n2cccc2)n1,371,0.286647993,0.265625
CCOC(=O)NC(Cc1ccccc1)C(=O)NC(CCCCN)C(=O)NC(C)C(=O)NC(CCSC)C(N)=O,371,0.288590604,0.265625
O=C(CCc1ccc(S(=O)(=O)NCCc2ccccc2)cc1)NCc1ccccn1,371,0.323284823,0.264705882
COc1ccc(S(=O)(=O)NCCc2cn3ccsc3n2)cc1OC,371,0.276778063,0.264705882
CCC(Cc1ccc(OC)c(C(=O)NCc2ccc(Oc3ccc(F)cc3)cc2)c1)C(=O)O,371,0.272980501,0.263888889
