SMILES,mol_id,pio,sim
CSc1ccc(N2C(N)=NC(NC#P)=NC2(C)C)c(C#P)c1,549,0.606530666,0.659584224
CSc1cc(N)c(N2C(N)=NC(N(F)P)=NC2(C)C)c(P)c1,549,0.70664829,0.927058756
CSc1cc(C)c(N2C(N)=NC(N(C)P)=NC2(C)C)c(P)c1,549,0.70664829,0.994408309
CSc1cc(N)c(N2C(N)=NC(N(C)P)=NC2(C)C)c(P)c1,549,0.70664829,0.999974787
CSc1c(C)c(C)c(N2C(N)C(N(F)P)=NC2(C)C)c(C)c1C,549,0.761774838,0.99999994
CSc1cc(N)c(N2C(N)=NC(N(F)P)=NC2(C)C)c(C)c1C,549,0.765138984,0.999993503
CSc1c(C)c(C)c(N2C(N)=NC(NP)=NC2(C)C)c(P)c1C,549,0.812112391,0.43134582
CSc1c(C)c(C)c(N2C(N)=NC(NP)=NC2(C)C)c(C)c1C,549,0.812112391,0.883069992
CSc1c(C)c(C)c(N2C(N)=NC(NP)=NC2(C)C)c(C)c1N,549,0.812112391,0.923153281
CC1=C(N)C=S(N2C(N)=NC(Br)=NC2(C)SN)C1,549,0.825413406,0.875894606
CCOc1ccc(C#Cc2ccc(C(C)NC(=O)C(C)OCC(F)(F)F)cc2)cc1,550,0.285714286,0.362068966
O=C(O)CC1OC(=O)c2c(O)cc(O)cc21,550,0.289219982,0.316666667
CCOC(=O)c1ccc(NC(=O)C2(c3ccc(OC)cc3)CCCC2)cc1,550,0.305709024,0.3125
COc1cccc(C2=NOC(C(=O)NC(C)(C)C)C2)c1,550,0.284768212,0.260869565
CCc1ccc(Nc2nc(-c3cccc(OC)c3)no2)cc1,550,0.270009643,0.260273973
O=C(O)c1ccc(CCCN2C(=O)CCC2CCC(O)Cc2ccccc2)s1,550,0.292543021,0.253731343
COc1cc(Cc2cnc(N)nc2N)cc(OCCCCCC(=O)O)c1OC,550,0.290731707,0.25
CC(C)OC(=O)C(Cc1cccc(C(=N)N)c1)NS(=O)(=O)c1ccc2ccccc2c1,550,0.272168569,0.25
COc1ccccc1CC(C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,550,0.283894449,0.25
COc1cc(C(=O)C(C)Cl)cc(OC)c1OC,550,0.283783784,0.25
CCCCC(NC(=O)C(Cc1ccccc1)NC(=O)C(CCC)NC(=O)C(N)Cc1ccc(O)cc1)C(N)=O,550,0.298742138,0.246376812
CCCNc1nc(C=Cc2cc(OC)c(OC)c(OC)c2)cc(C=Cc2cc(OC)c(OC)c(OC)c2)n1,550,0.275827482,0.245901639
COC(=O)c1ccc(CNC(=O)c2cc3cc(O)ccc3[nH]2)cc1,550,0.271428571,0.242857143
COc1ccc(C(CCC(=O)NO)P(=O)(O)O)cc1,550,0.284164859,0.242857143
CC(C)CCOc1cc(O)c(C(=O)CC(C)C)c(O)c1C(=O)CC(C)C,550,0.293532338,0.242424242
CCOc1ccc(C2OC(=O)NC2=O)cc1,550,0.28858351,0.241935484
CC1(C)COCCN1C(=O)Cc1csc(Cc2ccccn2)n1,550,0.274336283,0.23943662
c1ccc(C2CCNCC2COc2ccc3c(c2)OCO3)cc1,550,0.291709314,0.23943662
COc1ccc(CCNC(=O)C(=O)NN=Cc2cccs2)cc1OC,550,0.29245283,0.23943662
COc1ccc2[nH]cc(CC#N)c2c1,550,0.30349345,0.23943662
COc1ccc(CNC(=O)N2CCC(Cc3cnn(C)c3)C2)cc1C,550,0.292753623,0.23880597
CCOc1ccc(CCNC(=O)C2CCN(S(=O)(=O)N3CCCCC3)CC2)cc1OCC,550,0.306143001,0.23880597
COC(=O)c1cc2cc(OCCc3ccc(Cl)cc3)ccc2oc1=O,550,0.294064748,0.237288136
COc1ccc(-c2ccccc2CCN)c(OC)c1OC,550,0.28019802,0.236842105
O=C(O)Cc1cc2c(c(C(=O)c3ccc(Cl)cc3)c1)OCC2,550,0.290753098,0.235294118
CCn1cnc(C(Cc2ccc(N)nc2)C(=O)O)c1,550,0.307267709,0.235294118
NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(N)Cc1ccc(O)cc1,550,0.287185355,0.235294118
C#CCOc1ccc(CCNC(=O)C(O)c2ccc(Cl)cc2)cc1OC,550,0.314130435,0.235294118
CN1CNC(=O)NC(Cc2ccccc2)C1=O,550,0.282188841,0.233333333
COc1cccc(C(=O)Nc2cccc(OCC(=O)c3ccccc3)c2)c1,550,0.278058645,0.233333333
O=C1OC(COc2cccc(C(=O)O)c2)C=C1c1ccc(Br)cc1,550,0.292639138,0.232876712
COc1cc(C=CC(=O)C(CC=C(C)CCC=C(C)C)C(=O)C=Cc2ccc(OCC=C(C)CCC=C(C)C)c(OC)c2)ccc1OCC=C(C)CCC=C(C)C,550,0.275862069,0.230769231
Cc1c(C2CCNCC2)ccnc1OCc1cccc(F)c1,550,0.276415094,0.22972973
CCCOc1cc(C)cc(S(=O)(=O)c2cccc(N)c2C#N)c1,550,0.285211268,0.22972973
CC(=O)NCCOc1ccccc1NC(=O)NCCCCC(NC(=O)NC(CCC(=O)O)C(=O)O)C(=O)O,550,0.275431862,0.229508197
CCCC(Cc1ccc(O)cc1)c1ccc(O)cn1,550,0.313549832,0.228571429
CCCCCCCc1cc(O)c2ccccc2[n+]1[O-],550,0.28035538,0.228571429
CCSc1ncc(CO)n1Cc1ccc(OCc2ccccc2C(=O)O)cc1,550,0.282251082,0.227272727
COc1ccccc1CNC(=O)c1cc(C(=O)CC(C)C)c[nH]1,550,0.283733826,0.225806452
C=CCc1ccc(OP2(=S)NC(C(C)CC)CO2)c(OC)c1,550,0.298712446,0.225806452
COc1ccc(C(O)CNCCCCCCNCCSSCCNCCCCCCNCC(O)c2ccc(OC)c(OC)c2)cc1OC,550,0.293122886,0.225806452
O=C(NC1CCSC1=O)c1ccc(Oc2ccc(F)cc2)nc1,550,0.279783394,0.225352113
COC(=O)C(Oc1cccc(C(F)(F)F)c1)c1ccc(Oc2ccc(Cl)cc2)cc1,550,0.300096805,0.225352113
CC(C)CCc1nnc(NC(=O)COc2ccc(Cl)cc2Cl)o1,550,0.273775216,0.224137931
COc1ccc(C(=O)C(=Cc2ccc(F)cc2)S(=O)(=O)Cc2ccccc2)cc1,550,0.301671064,0.223880597
C(=Cc1nc2ccccc2s1)c1ccc2c(c1)OCCO2,550,0.292408622,0.223880597
COC(=O)C1Cc2ccc(O)c(c2)Oc2ccc(cc2)CC(NC(C)=O)C(=O)NC(Cc2ccc(O)cc2)C(=O)N1,550,0.311818182,0.223880597
COC1CCC(CC(=O)NC2CCC(CCN3CCC(c4cccc5c4OCO5)CC3)CC2)CC1,550,0.312906221,0.222222222
COc1ccccc1OCC1SCCN1C(=O)C(C)(C)C,550,0.305351522,0.222222222
COc1ccc2c(c1)CC(NCc1cccc(OCC(N)=O)c1)CC2,550,0.316872428,0.222222222
COc1ccc(NC(=O)CSCC(=O)OCc2cccc(OC)c2OC)cc1,550,0.273809524,0.222222222
CC(C)(C)NC(=O)NC(=O)CNC(C)(C)c1ccc2c(c1)OCCO2,550,0.304047384,0.220779221
CCC(=O)C1C(c2ccc(C(C)C)cc2)CC2CCC1N2C,550,0.272811918,0.220588235
C=C1C2CCCC1(c1cccc(O)c1)CCN2CCc1ccccc1,550,0.277150304,0.220338983
CC(O)CC(=O)Oc1c(O)c(-c2ccc(O)cc2)c(OC(=O)CCc2ccccc2)c(O)c1-c1ccc(O)cc1,550,0.310344828,0.219178082
CCOC(=O)COc1ccc2c(c1)CC(NCC(O)c1cccc(Cl)c1)CC2,550,0.316698656,0.219178082
Cc1cccc(NC2CCC(Oc3ncccc3C3CCOCC3)CC2)n1,550,0.302366345,0.219178082
COc1ccc(NC(=O)COC(=O)c2ccc(NS(=O)(=O)C=Cc3ccccc3)cc2)cc1,550,0.273255814,0.217948718
O=C(CCc1c[nH]c2ccccc12)N1CCCC1,550,0.323042999,0.217391304
COc1ccccc1C1CC(=O)Oc2ccc3cc(Br)ccc3c21,550,0.289007092,0.217391304
CC(C)(Oc1ccc(OCCN2CC=C(c3ccc(Cl)cc3)CC2)cc1)C(=O)O,550,0.303991812,0.217391304
COCCNC(=O)C(Cc1ccc(O)c(Br)c1)=NO,550,0.298888889,0.217391304
COc1cc(C(=O)C=Cc2cc(OC)c(OC)cc2OC)ccc1O,550,0.270791075,0.217391304
CCCC(C)COc1ccc(C(CN2CCOCC2)NC(=O)C(C)c2ccccc2)cc1,550,0.29050815,0.216666667
CC1=C(CN2CC(C(=O)O)C2)CCc2cc(OCC(C)Cc3ccc(Cl)cc3)ccc21,550,0.310344828,0.216666667
Clc1ccc(C(Cn2ccnc2)ON=Cc2ccc(OCCN3CCOCC3)cc2)c(Cl)c1,550,0.31205036,0.216216216
CC(C)CC(NC(=O)CCc1ccccc1)C(=O)NC(CCS)C(=O)O,550,0.274089936,0.215384615
CC(OC(=O)c1cccs1)C(=O)NCc1ccc2c(c1)OCO2,550,0.299905393,0.215384615
COc1ccc(CCn2ccnc2O)cc1OC1CCCC1,550,0.29822732,0.215384615
O=C1NCC(CCCCN2CC(Cc3ccccc3)N(CCC3CCCCC3)C(=O)C2=O)N(CCc2ccc(O)cc2)C1=O,550,0.298347911,0.214285714
COc1cc2c(cc1O)CCc1cc(O)c(OC)c(OC)c1-2,550,0.3012939,0.214285714
COc1cc2c(cc1OC)CN(Cc1ccccc1-c1ccccc1)CC2,550,0.287962963,0.213114754
O=C(NCCc1ccc2c(c1)OCCO2)c1cc2ccccc2o1,550,0.307906977,0.213114754
CCCc1cc(O)c2ccc(N)nc2n1,550,0.28444004,0.213114754
CC(C)(C)c1ccc(Oc2ccc(S(=O)(=O)Nc3ccc(F)cn3)cc2C#N)cc1,550,0.291304348,0.212121212
COc1cc2c(c(O)c1O)-c1c(cc(OC)c(OC)c1O)CC(C)C(C)C2,550,0.306030603,0.212121212
CC(NC(=O)COC(=O)C=Cc1ccc2c(c1)OCO2)c1ccccc1,550,0.284422111,0.211267606
COc1cccc(C=Cc2nc(C#N)c(N3CCCCC3)o2)c1,550,0.278491859,0.211267606
CSCCC(NC(=O)C(N)Cc1ccccc1)C(=O)O,550,0.283950617,0.210526316
COc1ccc2c(c1)C(=O)c1ccc(-c3ccccc3)cc1CC2,550,0.270218839,0.210526316
CN(Cc1cc(Cl)c2c(c1)OCO2)Cc1cscn1,550,0.287109375,0.209677419
CN(C)CCCOc1ccc(C(=C(CCCO)c2ccccc2)c2ccc(O)cc2)cc1,550,0.286902287,0.209677419
O=C(CCc1cccc(C(F)(F)F)c1)NC(Cc1ccccc1)C(=O)CCl,550,0.271186441,0.208955224
NCCCCCCCN(CC(Cl)=Cc1ccccc1)C(=O)CCCc1c[nH]c2ccccc12,550,0.296190476,0.208955224
COc1ccc(C(COc2cccc3ccccc23)=NO)cc1,550,0.294049008,0.208955224
CN1CCC(c2cccc(Cc3ccc(C(F)(F)F)cc3)n2)CC1,550,0.291581109,0.208333333
CCc1ccc(OP(=O)(Oc2ccc(CC)cc2)C(C)NC(=O)OCc2ccccc2)cc1,550,0.272902604,0.208333333
CC(C)(C)c1ccc(C2CCC(NC(=O)Nc3cccc4[nH]ncc34)C2)cc1,550,0.288088643,0.208333333
COc1ccc(CCNc2snc(Cl)c2C#N)cc1,550,0.276142132,0.208333333
C#CCN1CCc2ccc(OC(=O)N3CCCC3)cc2C1,550,0.274224806,0.208333333
COc1ccc2cccc(CCNC(=O)C3CN(S(=O)(=O)c4ccc(C)cc4)C3)c2c1,550,0.293246994,0.208333333
COc1cc(C=CC(=O)OCCCCO[N+](=O)[O-])ccc1OC(=O)CCc1ccc(S(N)(=O)=O)cc1,550,0.322975518,0.207792208
CONC(=O)Cc1ccccc1OCc1ccc2ccccc2n1,550,0.302579365,0.206349206
O=C(CCc1ccccc1)C1Cc2c(ccc3ccccc23)OC1=O,550,0.290263876,0.205882353
O=C(C=Cc1ccccc1)NC(Cc1ccc(OCCOc2ccc(C=Cc3ccccc3)cc2)cc1)C(=O)O,550,0.307531381,0.205882353
COc1ccc(C=NNC(=O)COc2ccc3ccccc3c2)c(C(=O)O)c1OC,550,0.279860506,0.205882353
Cc1[nH]c2ccccc2c1CCN(Cc1ccc(C=CC(=O)NO)cc1)CC(F)F,550,0.282331512,0.205882353
COc1ccc(C(C)(O)C=CC2C(C)=CCCC2(C)C)cc1,550,0.272251309,0.205882353
CCOc1cccc(-c2nc(CNCc3ccccc3)co2)c1,550,0.288367546,0.205479452
C=CCOc1cc(OC)c(C(=O)C=Cc2ccc(C(F)(F)F)cc2)c(OCC=C)c1,550,0.289421158,0.205128205
O=c1n(Br)cc(C2=CCCNO2)n1C(=S)c1ccco1,550,0.533672631,0.999697447
O=c1n(Br)c(Cc2ccco2)c2o[pH]c(=NP)n12,550,0.557457983,0.701891124
O=C(NBr)N1C(=CCc2ccco2)OSC1=NP,550,0.675992489,0.819328785
CN(Br)C(=O)N1C(=CCc2ccco2)OPC1=NP,550,0.68518126,0.747509539
O=C(NBr)N1C(=CCc2ccco2)OPC1=NP,550,0.7322492,0.814914525
NC(c1ccco1)C1ONPC(=NP)N1C(=O)NBr,550,0.74009186,0.50903517
NC(c1ccco1)C1OPC(=NP)N1C(=O)NBr,550,0.781742692,0.94403106
C=C1CCOC2C3C(CN12)CC1PCCCN1P3CC1=CC=CO1,550,0.838967741,0.730845809
O=c1n(Br)cc(C2=CCCNO2)n1C(=S)c1ccco1,550,0.533672631,0.999697447
O=c1n(Br)c(Cc2ccco2)c2o[pH]c(=NP)n12,550,0.557457983,0.701891124
O=C(NBr)N1C(=CCc2ccco2)OSC1=NP,550,0.675992489,0.819328785
CN(Br)C(=O)N1C(=CCc2ccco2)OPC1=NP,550,0.68518126,0.747509539
O=C(NBr)N1C(=CCc2ccco2)OPC1=NP,550,0.7322492,0.814914525
NC(c1ccco1)C1ONPC(=NP)N1C(=O)NBr,550,0.74009186,0.50903517
NC(c1ccco1)C1OPC(=NP)N1C(=O)NBr,550,0.781742692,0.94403106
OC(CCN1CC=C(Cc2ccccc2)CC1)c1csc2ccccc12,551,0.285714286,0.404255319
COc1c(Cl)cc(Cl)cc1S(=O)(=O)Oc1cc(C)cc(OCCc2cccc(O)c2)c1,551,0.316652286,0.377358491
CNCCc1cccc(OCc2ccc3ccc(N)nc3c2)c1,551,0.286157025,0.363636364
COc1ccc(C(Cc2ccc(Cl)cc2Cl)n2ccnc2)cc1,551,0.294908742,0.361702128
N#Cc1cccc(OCCN2CCCC2C(=O)N2CCSCC2)c1,551,0.285136502,0.346938776
CCC(=C(Cc1ccc(OCN(C)C)cc1)c1ccccc1)c1ccccc1,551,0.277301927,0.339622642
CC(C(=O)Nc1cc(C2CC2)[nH]n1)c1ccc(-n2cnnc2O)cc1,551,0.286458333,0.339622642
Cc1ccc(C(=O)Nc2cccc(N=C(O)C(C)N)n2)nc1,551,0.287906137,0.333333333
COc1ccc(CC(=O)Oc2ccc(C)cc2C)cc1,551,0.287822878,0.327586207
CCCOc1ccc(C(=O)c2nc3c(n2O)CCCC3)cc1,551,0.304013664,0.320754717
CC(NC(=O)CCc1ccccc1)C(Cc1ccc(Cl)cc1)c1cccc(C#N)c1,551,0.277833501,0.32
COc1ccccc1SC(c1ccccc1)C1CNCCO1,551,0.322907084,0.315789474
COc1cc(O)c(C(=O)C=CC=C(Cl)c2ccccc2Cl)c(OC)c1,551,0.278457197,0.314814815
COc1ccc(C2CC(=O)c3c(O)c(C)c(O)c(C)c3O2)cc1,551,0.296969697,0.311111111
Clc1ccc(OCC(Cn2ccnc2)c2ccc(Br)cc2)cc1,551,0.288702929,0.307692308
Cc1ccc(C(=O)O)cc1S(=O)(=O)NN=Cc1cccc[n+]1[O-],551,0.282628263,0.301886792
Cc1cc(C)c(C#N)c(NCCSc2nncn2C)n1,551,0.275045537,0.298245614
CCCCc1cc2ccccc2c(Oc2ccc(C=CC(=O)O)cc2)c1-c1ccccc1,551,0.284567351,0.296296296
COc1ccc(-c2ccc(C#Cc3ccc(CC(C)NC(C)=O)cc3)nc2)cc1,551,0.313585291,0.293103448
CC1CCc2sc(C(=O)NCc3ccccn3)cc2C1,551,0.282333052,0.288135593
C#CCOc1ccc(CON(C)C(=O)c2ccc[nH]2)cc1OC,551,0.291707317,0.283333333
CC(N)C(=O)NC(C(=O)N(C)CC(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O)C(C)C,551,0.301421801,0.280701754
COc1cc(C=CC(=O)c2ccc([Si](C)(C)C)cc2)ccc1O,551,0.272628135,0.272727273
O=C(CCc1ccccc1)Nc1nnc(-c2cccs2)o1,551,0.290027447,0.271186441
CC(Cc1ccc(OCCCCOc2ccccc2)cc1)NCCCn1ccnc1,551,0.288574794,0.271186441
COc1ccc(CCNC(=O)NCC2(c3ccccc3)CCN(C)CC2)cc1,551,0.294117647,0.270833333
CC(CNC(=O)CCc1ccc(O)cc1)c1cccc(C(=O)c2ccccc2)c1,551,0.292035398,0.267857143
CN1CCN(C(=O)N2CC(OC(c3ccc(Cl)cc3)c3cccnc3Cl)C2)CC1,551,0.285968028,0.267857143
O=C(NO)C(Cc1cccc(Oc2ccccc2)c1)C(=O)NCCC(c1ccccc1)c1ccccc1,551,0.288753799,0.267857143
COc1ccc(C2=NC(C)(C(=O)O)CS2)c(O)c1,551,0.275641026,0.264150943
Cc1cnn(CCNCc2ccccc2OCc2ccccn2)c1,551,0.270029674,0.263157895
CCCNC(=O)C1CC(=O)c2cc(O)c(OC)cc2O1,551,0.307359307,0.262295082
COc1cc(COc2ccc(OC)cc2CCCNC(C)=O)cc(OC)c1,551,0.292494481,0.259259259
O=C(O)CCc1ccccc1-c1cccc(-c2ccccc2OCc2c(Cl)cccc2Cl)c1,551,0.304761905,0.259259259
O=C(Nc1cccc(-c2ccco2)c1)N(CCC(c1ccccc1)c1ccccc1)CCN1CCOCC1,551,0.283555556,0.259259259
COc1ccc(CNC(=O)C2CSCCS2)cc1,551,0.287369641,0.25862069
COc1cc(C(=O)NCCOc2cc(C)ccc2C(C)C)cc(OC)c1OC,551,0.291956306,0.258064516
CCC(=O)C(Cc1ccc(Cc2ccc(OC)cc2)cc1)C(=O)CC,551,0.274135876,0.257575758
O=C(C(Cc1ccccc1)c1ccccc1)N1CCN(CC(F)(F)F)CC1,551,0.285714286,0.254545455
CCOc1ccc(S(=O)(=O)N2CCCC(C(=O)NCc3ccccn3)C2)cc1,551,0.305457746,0.254237288
COc1cc(C=CC(=O)NC(CC(C)C)NC(=S)Nc2ccccc2)cc(OC)c1OC,551,0.277881041,0.254237288
CN(C)CC(CNNC(N)=O)C(=O)c1ccc(OCc2ccccc2)cc1,551,0.292763158,0.253968254
CCCCOc1ccc(S(=O)(=O)N(Cc2c[nH]cn2)CC2CCCCC2)cc1,551,0.27233677,0.253968254
Cc1ccc(NS(=O)(=O)c2ccc(CCC(=O)NCc3ccccn3)cc2)cc1,551,0.320850202,0.25
CCn1cc(CNC(=O)c2ccc(OC3CCN(Cc4ccccn4)CC3)cc2)cn1,551,0.31155303,0.25
Cc1cccnc1NS(=O)(=O)c1ccc(C#Cc2ccc(O)c(C(=O)O)c2)cc1,551,0.284356093,0.25
CNC(=O)CC1CC2(CCN(S(C)(=O)=O)CC2)c2ccccc21,551,0.291127542,0.25
CCOC(CC(=O)O)c1ccc(OCc2cccc(C#N)c2)cc1,551,0.285238624,0.25
COc1cccc(Oc2ccc(C(=NO)Nc3ccc(C(C)C)cc3)cn2)c1,551,0.287634409,0.25
CC(C)(C)C(=O)N1CCCC1C(=O)Oc1ccccc1C(=O)O,551,0.279569892,0.25
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)C(=O)NCCCCCCC(=O)O,551,0.315738964,0.25
COc1ccc(NC(=S)N2CCN(CCNC=C3C(=O)CC(c4ccccc4)CC3=O)CC2)cc1,551,0.275137112,0.25
O=C(COC(=O)COc1ccc2ccccc2c1)NC1CCCc2ccccc21,551,0.295708955,0.25
CC(C)(C)c1nc(CN2CCOCC2)cc(CN2CCOCC2)c1O,551,0.294172063,0.25
COc1cc(CCc2cc(O)c(=O)[nH]n2)cc(OC)c1,551,0.275789474,0.246153846
CC(Cc1ccccn1)c1nc2ccccc2n1C(C)C,551,0.287253142,0.245901639
CCCCCc1ccc(-c2ccc(OCC)cc2)nc1,551,0.30248307,0.245901639
O=C(CC1C(=O)NCCN1Cc1ccc(-c2ccccc2)cc1)NCCOc1cccnc1,551,0.285451197,0.245614035
O=C(NC(Cc1ccc(OCC=CCC2CCNCC2)cc1)C(=O)O)OCc1ccccc1,551,0.296258847,0.245614035
N#Cc1ccc(CNC(=O)c2ccc(OCCC(F)(F)F)nc2)c(Cl)c1,551,0.275403609,0.245283019
COc1ccc(OC)c(CNC(=O)c2cc(C34CC5CC(CC(C5)C3)C4)c(O)cc2O)c1,551,0.270742358,0.244897959
COc1ccc(C(=O)C[n+]2ccn(CCc3ccc(OC)c(OC)c3)c2)cc1,551,0.279535865,0.242424242
CC(C)Oc1ccc(S(=O)(=O)N2CCC(Oc3ccc(F)cc3CCC(=O)O)CC2)cc1,551,0.285839161,0.242424242
COc1ccc(C(C)=NNC(N)=S)cc1OC,551,0.273041475,0.241935484
NC(Cc1ccc(O)c(O)c1)C(=O)NCCc1ccc(O)c(O)c1,551,0.307317073,0.241935484
Nc1nonc1C(=O)NN=Cc1cc2c(cc1Cl)OCO2,551,0.304659498,0.241935484
COc1cc(C)c(S(=O)(=O)NOCc2ccc([N+](=O)[O-])cc2)c(C)c1C,551,0.270199826,0.241935484
COCCNC(=O)Cc1ccc(NC(=O)N2CCCCc3ccccc32)cc1,551,0.280036134,0.24137931
CCCCOc1ccc(C)cc1C1CC1CN,551,0.295081967,0.240740741
Oc1ccc2c(c1)OC(CNCc1ccncc1)CC2,551,0.302809573,0.240740741
CC1NC(=O)C(NC(=O)C(N)Cc2ccc(O)cc2)CSSCC(C(=O)O)NC1=O,551,0.328585961,0.24
Cc1cc(OCc2ccccc2)cc(C)c1-c1cccc(COc2ccc(CCC(=O)O)cc2)c1,551,0.29903537,0.238095238
CN1C(=O)C(CCC(N)=O)NC(=O)CNC(=O)C(Cc2ccccc2)N(C)C(=O)C(Cc2ccccc2)NC(=O)CNC(=O)C1Cc1ccccc1,551,0.272466539,0.238095238
COc1ccc(C(C#N)(CCCN(C)c2c3ccccc3cc3ccccc23)C(C)C)cc1OC,551,0.314447592,0.238095238
CCN(CC)C1CCC(c2c[nH]c3ccc(C#N)cc23)C1,551,0.305194805,0.237288136
COc1ccc(C(=O)C[n+]2cccc3cc(C)ccc32)cc1,551,0.295571576,0.236363636
O=C(CCOc1ccccc1)NCCc1nc2ccccc2[nH]1,551,0.27662037,0.236363636
O=C(COc1ccc(Cl)cc1[N+](=O)[O-])N1CCCCCC1,551,0.270980789,0.236111111
Cc1cc(O)cc(C)c1CC(N)C(=O)NC1CCCc2ccc(CC3CCCCC3)cc21,551,0.310434783,0.235294118
Cc1c(O)ccc(C(=O)COc2ccccc2F)c1O,551,0.286163522,0.234375
CC(=O)Nc1ccc2c(c1)CC1CCC(C2)C1NS(=O)(=O)c1ccccc1,551,0.270670148,0.234375
CN(C)C(=O)NC1CCc2ccc(O)cc2C1,551,0.276756757,0.234375
COc1ccc(C(NC(=O)C2CCN(CCCc3ccccc3)CC2)c2cccs2)cc1,551,0.311049211,0.234375
COC=C(C(=O)OC)c1ccccc1COc1ccccc1C(=O)C=Cc1ccc(OC)cc1,551,0.290376569,0.233333333
CN(C)CCC1CN(C)C(=S)c2cc3ccccc3cc2O1,551,0.274047187,0.233333333
CCOc1cc(CNC2CCCC2)cc(Cl)c1OCc1ccc(Br)cc1,551,0.278252612,0.233333333
CC(C)CCOC1C=C(C(O)c2ccc(C#N)cc2)C(=O)C(COC(=O)C(C)(C)C)O1,551,0.280419017,0.23255814
NC(=O)c1nnc(N2CCC(Oc3ccccc3C(F)(F)F)CC2)s1,551,0.272251309,0.232142857
COc1cc2c(cc1O)C(C)N(C(C)=O)CC2,551,0.288151659,0.232142857
CC(C)CC(NC(=O)CCc1ccccc1)C(=O)NC(CCS)C(=O)O,551,0.274089936,0.230769231
CC(=O)SCC(=O)N1CCSC1CCc1ccccc1O,551,0.323590814,0.230769231
C=CCc1ccc(OCC)c(-c2cc(N)c(O)c(CC=C)c2)c1,551,0.276190476,0.230769231
NC(COc1cncc(NC(=O)c2cccnc2)c1)Cc1ccccc1,551,0.285042333,0.229508197
Cc1ccc(CN=C2SCC3C(O)C(O)C(CO)N23)cc1,551,0.276897415,0.229508197
COc1ccccc1CNC(=O)CCc1ccccc1,551,0.287439614,0.229508197
C=CCNc1nc(C)c(C(C)=O)cc1C#N,551,0.296296296,0.229508197
O=C(O)C(Cc1c[nH]c2ccccc12)NS(=O)(=O)c1ccccc1,551,0.302550572,0.229508197
CCC(c1ccccc1)c1cc(O)nc(SC2CCCC2)n1,551,0.272078501,0.229508197
COc1cc(Cn2c(=S)ssc2=NC(=S)N(C)C)cc(OC)c1OC,551,0.272804054,0.229508197
Cc1ccc(CNc2nc(O)cc(C3CC(=O)N(C)C3)n2)cc1,551,0.293088364,0.228070175
CC(=O)SC(=O)SC(=O)SC(=O)SC[n+]1ccccn1,551,0.747616827,0.78341645
O=C(O)SC(=O)SC(=O)SC(=O)SC[n+]1ccccn1,551,0.797739863,0.881834269
C#CC(=O)SC(=O)SC(=O)SC(=O)SC[n+]1ccccn1,551,0.806544662,0.955767751
O=C(O)SC(=O)SC(=O)SC(=O)SC=C[n+]1ccccn1,551,0.850491703,0.782923639
CC(=O)SC(=O)SC(=O)SC(=O)SC[n+]1ccccn1,551,0.747616827,0.78341645
NC(=O)SC(=O)SC(=O)SC(=O)SC[n+]1ccccn1,551,0.797739863,0.835320354
O=C(O)SC(=O)SC(=O)SC(=O)SC[n+]1ccccn1,551,0.797739863,0.881834269
C=NC(=O)SC(=O)SC(=O)SC(=O)SC[n+]1ccccn1,551,0.806544662,0.834668458
CC(=O)SC(=O)SC(=O)SC(=O)SC=C[n+]1ccccn1,551,0.806544662,0.88143599
C#CC(=O)SC(=O)SC(=O)SC(=O)SC[n+]1ccccn1,551,0.806544662,0.955767751
O=C(O)SC(=O)SC(=O)SC(=O)SC=C[n+]1ccccn1,551,0.850491703,0.782923639
COC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)CCCCCCC(=O)NO,552,0.299460432,1
Nn1cc(-c2ccccc2)nc1SCC(=O)NCCc1ccccc1,552,0.276555024,0.314285714
O=C(O)CCc1nnc2cnc3ccccc3n12,552,0.270629991,0.309859155
CC(C)CCSCC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1,552,0.296931408,0.261538462
CCOc1cc(CNc2ccc(O)cc2)cc(Br)c1OCc1ccccc1F,552,0.271571299,0.25
COc1cccc(CNC(=O)CCC2CCCN(C(=O)CCc3c(C)noc3C)C2)c1,552,0.295852535,0.246153846
COc1ccc(C=C2CCc3ccccc3C2=O)c(OC)c1,552,0.276936776,0.242857143
COc1c(C)c(C)c2c(c1CCc1ccc(O)c(O)c1)CCC(C)(C)O2,552,0.291127542,0.241935484
Cc1cc(CCCOc2c(C)cc(-c3noc(S)n3)cc2C)on1,552,0.272313297,0.23943662
CC(C)C(NC(=O)OCc1ccccc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,552,0.28317757,0.23880597
C[S+](C)CC(=O)CCC(NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(=O)O,552,0.296296296,0.235294118
Cc1ccc(CCNC(=O)CCS(=O)(=O)c2ccc3nc(C)sc3c2)cc1,552,0.280869565,0.232876712
